Time,Position
3.820000000000000062e-01,1.249523501197114190e-03,2.176930157085836190e-02
3.830000000000000071e-01,1.086831225047654682e-03,2.223986561674693926e-02
3.840000000000000080e-01,8.461402729575674643e-04,2.237566142003512976e-02
3.850000000000000089e-01,4.820969670445782044e-04,2.269424156384184862e-02
3.860000000000000098e-01,9.950446134383537661e-04,2.430144228966107933e-02
3.870000000000000107e-01,1.902738965265379518e-03,2.323235347601971049e-02
3.880000000000000115e-01,1.677740109839675597e-03,2.369005230396337841e-02
3.890000000000000124e-01,-1.097791641215158098e-05,2.420353389098547567e-02
3.900000000000000133e-01,2.400254182653184781e-03,2.430353645454270614e-02
3.910000000000000142e-01,1.829688826278848181e-03,2.515963509930455380e-02
3.920000000000000151e-01,1.377075834420039314e-03,2.430877259412973779e-02
3.930000000000000160e-01,1.901110653295396639e-03,2.560479575170520120e-02
3.940000000000000169e-01,1.702438039050436407e-03,2.456729506076536090e-02
3.950000000000000178e-01,1.304813047815099256e-03,2.397225422768977862e-02
3.960000000000000187e-01,1.033899423535351988e-03,2.474530764581909376e-02
3.970000000000000195e-01,2.341354219723579960e-03,2.533352299788440079e-02
3.980000000000000204e-01,1.944553318597976033e-03,2.571865481676637727e-02
3.990000000000000213e-01,2.089648170631570011e-03,2.627046492118370255e-02
4.000000000000000222e-01,6.952770382793948493e-04,2.546454264341494952e-02
4.010000000000000231e-01,6.430462865102140818e-04,2.702551606760430353e-02
4.020000000000000240e-01,9.720449927294207279e-04,2.755471363692263420e-02
4.030000000000000249e-01,2.173446984269776245e-03,2.692158657059903065e-02
4.040000000000000258e-01,2.351904899731090126e-03,2.616020386366043476e-02
4.050000000000000266e-01,1.992443072680500065e-03,2.646472611519185003e-02
4.060000000000000275e-01,1.692793443128148053e-03,2.858634684532279646e-02
4.070000000000000284e-01,2.227192797877461383e-03,2.827202532010002906e-02
4.080000000000000293e-01,1.969578697139185396e-03,2.892754719007135586e-02
4.090000000000000302e-01,1.460888322429284691e-03,2.838860825464795470e-02
4.100000000000000311e-01,1.742301760043970821e-03,2.930161856621794902e-02
4.110000000000000320e-01,2.605121125295010217e-03,2.909851048092635534e-02
4.120000000000000329e-01,1.476615064114350897e-03,2.854945957454884872e-02
4.130000000000000338e-01,1.919793646136534184e-03,2.929593351977800506e-02
4.140000000000000346e-01,2.953962408943697562e-03,3.069086068330087458e-02
4.150000000000000355e-01,2.799860441004626416e-03,3.103978618279620155e-02
4.160000000000000364e-01,2.315946662804231355e-03,3.070235464087028160e-02
4.169999999999999818e-01,2.590474349383867052e-03,3.071562096334871927e-02
4.179999999999999827e-01,1.498962677068441194e-03,3.057900605092113422e-02
4.189999999999999836e-01,1.420387634729618643e-03,3.079046682430140736e-02
4.199999999999999845e-01,2.003622193019334932e-03,3.264652777980669995e-02
4.209999999999999853e-01,2.415295956876507746e-03,3.240263553976446137e-02
4.219999999999999862e-01,2.016640780649747635e-03,3.214302352905383520e-02
4.229999999999999871e-01,2.610405757008957793e-03,3.277783908364705762e-02
4.239999999999999880e-01,2.036494815348843801e-03,3.324711650354699594e-02
4.249999999999999889e-01,1.707864864094754426e-03,3.327722650297864487e-02
4.259999999999999898e-01,2.287378257984598161e-03,3.327507024476013958e-02
4.269999999999999907e-01,2.588476161201707943e-03,3.372319026474192988e-02
4.279999999999999916e-01,2.836701488573736656e-03,3.487513404140005213e-02
4.289999999999999925e-01,2.011798425481675472e-03,3.512958668712214821e-02
4.299999999999999933e-01,2.461569171766446375e-03,3.516840786903659144e-02
4.309999999999999942e-01,2.452627578196356437e-03,3.534844259998670690e-02
4.319999999999999951e-01,2.582268118952445093e-03,3.559638332820173889e-02
4.329999999999999960e-01,3.210163645566641195e-03,3.680667305520740618e-02
4.339999999999999969e-01,2.455190513598868186e-03,3.655591649015314804e-02
4.349999999999999978e-01,1.914460022331012246e-03,3.615676526350692505e-02
4.359999999999999987e-01,2.590583268170612921e-03,3.601888942736464899e-02
4.369999999999999996e-01,3.012678109686952634e-03,3.724172728382506986e-02
4.380000000000000004e-01,2.098954717365443187e-03,3.665734650755726048e-02
4.390000000000000013e-01,3.111940305704937165e-03,3.827389667143570040e-02
4.400000000000000022e-01,2.848945479171004387e-03,3.888708386175647458e-02
4.410000000000000031e-01,2.170235200310209785e-03,3.909218262942216332e-02
4.420000000000000040e-01,1.521556251857919366e-03,3.783577304820481824e-02
4.430000000000000049e-01,3.788818355632378367e-03,3.811850022433831142e-02
4.440000000000000058e-01,2.877382227849659656e-03,4.074139963050130847e-02
4.450000000000000067e-01,2.445843804864928674e-03,4.040256244221029219e-02
4.460000000000000075e-01,2.956548703819594868e-03,4.144313552467945860e-02
4.470000000000000084e-01,3.092071168397701221e-03,4.070944746629769767e-02
4.480000000000000093e-01,3.266356594773997188e-03,4.133366918180812061e-02
4.490000000000000102e-01,2.263023926091840658e-03,4.116364855268361822e-02
4.500000000000000111e-01,3.586468512573601393e-03,4.158821382033656144e-02
4.510000000000000120e-01,3.792230516177349728e-03,4.289035290531589828e-02
4.520000000000000129e-01,2.757184997665572748e-03,4.218132089972927157e-02
4.530000000000000138e-01,3.487700065857047942e-03,4.298065369023007509e-02
4.540000000000000147e-01,3.476466173755566463e-03,4.193494232798212346e-02
4.550000000000000155e-01,2.803477264623311510e-03,4.392850886373724645e-02
4.560000000000000164e-01,1.932943171972523796e-03,4.388923113073722043e-02
4.570000000000000173e-01,2.140869702808578801e-03,4.416907777554544834e-02
4.580000000000000182e-01,3.250980064586828609e-03,4.436454665937049346e-02
4.590000000000000191e-01,3.064228624410627808e-03,4.551638778339200248e-02
4.600000000000000200e-01,3.627894651674373749e-03,4.606381569875094700e-02
4.610000000000000209e-01,3.932159413128221044e-03,4.562604111159983267e-02
4.620000000000000218e-01,3.536940098387629777e-03,4.560654002945000590e-02
4.630000000000000226e-01,3.862527375477621799e-03,4.768450303027133713e-02
4.640000000000000235e-01,4.019691593956774105e-03,4.705306154050541145e-02
4.650000000000000244e-01,3.454176506878225798e-03,4.669639215060698845e-02
4.660000000000000253e-01,3.472565110529431467e-03,4.667128684391113475e-02
4.670000000000000262e-01,3.313940773750795234e-03,4.787824889275831691e-02
4.680000000000000271e-01,3.748207530940222271e-03,4.882495004593201404e-02
4.690000000000000280e-01,3.086978879406781107e-03,4.910769261362293164e-02
4.700000000000000289e-01,4.694781849859552825e-03,4.986790290194307446e-02
4.710000000000000298e-01,4.047024311103744956e-03,4.835122271173852154e-02
4.720000000000000306e-01,3.006479365050504851e-03,5.008706871296373514e-02
4.730000000000000315e-01,3.321056205542307314e-03,5.010906574461242852e-02
4.740000000000000324e-01,4.411064502681955220e-03,4.945778191879259683e-02
4.750000000000000333e-01,4.081227107821511907e-03,4.951929602774039763e-02
4.760000000000000342e-01,4.503543505583395071e-03,5.156609464757307831e-02
4.770000000000000351e-01,3.989782953515969184e-03,5.152915341206189270e-02
4.780000000000000360e-01,4.986062692648333960e-03,5.132172141872515247e-02
4.790000000000000369e-01,4.975714143056399197e-03,5.226006299802518629e-02
4.799999999999999822e-01,2.580400405023688688e-03,5.252890297522399415e-02
4.809999999999999831e-01,4.107470908498164069e-03,5.120919215984315320e-02
4.819999999999999840e-01,4.363986508506660644e-03,5.289079492493180962e-02
4.829999999999999849e-01,5.931512496248641901e-03,5.349618077952524725e-02
4.839999999999999858e-01,4.770997773899433164e-03,5.321920712503518114e-02
4.849999999999999867e-01,4.700588971239145868e-03,5.427650922610192247e-02
4.859999999999999876e-01,4.404232312568478157e-03,5.408287614146968514e-02
4.869999999999999885e-01,3.836581047780713780e-03,5.487368569873559560e-02
4.879999999999999893e-01,4.080843036038041272e-03,5.591881991146558512e-02
4.889999999999999902e-01,5.597885975642865469e-03,5.607489855193380224e-02
4.899999999999999911e-01,5.170628000401253713e-03,5.537441138272142238e-02
4.909999999999999920e-01,5.252399140230962736e-03,5.605516902179370764e-02
4.919999999999999929e-01,4.999240053036355970e-03,5.732541626238446542e-02
4.929999999999999938e-01,5.660897323920124902e-03,5.681983410128668699e-02
4.939999999999999947e-01,5.297706582953212728e-03,5.595154880052108370e-02
4.949999999999999956e-01,4.391478034047081001e-03,5.741738560252227647e-02
4.959999999999999964e-01,4.267646413321495892e-03,5.874347094068180924e-02
4.969999999999999973e-01,5.056189671902074773e-03,5.779253260517452917e-02
4.979999999999999982e-01,4.977256067279811277e-03,5.821679635733814639e-02
4.989999999999999991e-01,5.089236963905537439e-03,5.884155029481180632e-02
5.000000000000000000e-01,5.144182432878514899e-03,5.936599109947034852e-02
5.010000000000000009e-01,5.000302521458074509e-03,5.930606181190779119e-02
5.020000000000000018e-01,5.714735003110332605e-03,5.980293766146137918e-02
5.030000000000000027e-01,6.547457615588753166e-03,6.022591662340015528e-02
5.040000000000000036e-01,6.116244499261434125e-03,6.002238555723189012e-02
5.050000000000000044e-01,4.822021996136180606e-03,6.142654410107713236e-02
5.060000000000000053e-01,5.044419687433305231e-03,5.939369322258629402e-02
5.070000000000000062e-01,6.562283438171549743e-03,6.047139348385442703e-02
5.080000000000000071e-01,5.699655853393444105e-03,6.158154276751302142e-02
5.090000000000000080e-01,5.662941346011359650e-03,6.296150146315027119e-02
5.100000000000000089e-01,5.830795370065593348e-03,6.230780792479975738e-02
5.110000000000000098e-01,5.915802016120648606e-03,6.214210429971289001e-02
5.120000000000000107e-01,6.089285608791364379e-03,6.279205796607865986e-02
5.130000000000000115e-01,5.031531351559719381e-03,6.250048021151573263e-02
5.140000000000000124e-01,6.079363416892232495e-03,6.389861025252685511e-02
5.150000000000000133e-01,6.125797170845215245e-03,6.391727374341048262e-02
5.160000000000000142e-01,5.833766442855310361e-03,6.428923846413980847e-02
5.170000000000000151e-01,5.767977309004899446e-03,6.364299133841419542e-02
5.180000000000000160e-01,5.924420949071446986e-03,6.412261105611678780e-02
5.190000000000000169e-01,6.633736808138785378e-03,6.507268760257890750e-02
5.200000000000000178e-01,6.031297035068788719e-03,6.500962136726812224e-02
5.210000000000000187e-01,6.873027982352813113e-03,6.539638477962564367e-02
5.220000000000000195e-01,6.408576641515888184e-03,6.534513505596969973e-02
5.230000000000000204e-01,6.330782443335704161e-03,6.640283493636804646e-02
5.240000000000000213e-01,6.134614732560945971e-03,6.700387393874722430e-02
5.250000000000000222e-01,6.788281931133916675e-03,6.657069558468414749e-02
5.260000000000000231e-01,7.466820484063419437e-03,6.519393922463796731e-02
5.270000000000000240e-01,6.286291093431571782e-03,6.621939250215258532e-02
5.280000000000000249e-01,6.831663357120676752e-03,6.697188124401966258e-02
5.290000000000000258e-01,6.854682682315970180e-03,6.827968908589564234e-02
5.300000000000000266e-01,7.126175774578412912e-03,6.710213417033872307e-02
5.310000000000000275e-01,7.713166882365099855e-03,6.749247148022909093e-02
5.320000000000000284e-01,8.118614009283941363e-03,6.787395756322431306e-02
5.330000000000000293e-01,7.531547847206247412e-03,6.796290474612334820e-02
5.340000000000000302e-01,7.004910424929754187e-03,6.944168824856647437e-02
5.350000000000000311e-01,6.635717225032791190e-03,7.021777009297829053e-02
5.360000000000000320e-01,8.065490454578359142e-03,6.878734900317688694e-02
5.370000000000000329e-01,6.507851784480608338e-03,6.792593322319957772e-02
5.380000000000000338e-01,7.158713188248689782e-03,6.879348819239819446e-02
5.390000000000000346e-01,7.308626330132470331e-03,7.016498649348315575e-02
5.400000000000000355e-01,7.010577528286086359e-03,7.093337261144089245e-02
5.410000000000000364e-01,8.707110706024071348e-03,7.163556599690314164e-02
5.420000000000000373e-01,8.114163581429559638e-03,6.979612910383253821e-02
5.430000000000000382e-01,7.585325383936372678e-03,7.072109176970760303e-02
5.440000000000000391e-01,7.345952735183260834e-03,7.018264855285533121e-02
5.450000000000000400e-01,7.697931881134879341e-03,7.188258179114831448e-02
5.460000000000000409e-01,8.518184114754513009e-03,7.134226294284937153e-02
5.470000000000000417e-01,8.787945396428308714e-03,7.013648457204825493e-02
5.480000000000000426e-01,6.934110949435800218e-03,7.152858551108154384e-02
5.490000000000000435e-01,8.984954207028258977e-03,7.187684070539725190e-02
5.500000000000000444e-01,8.978008681501009267e-03,7.136030013641216085e-02
5.510000000000000453e-01,7.428292876220357090e-03,7.198748787108774638e-02
5.520000000000000462e-01,8.986069981830416623e-03,7.287918271102225565e-02
5.530000000000000471e-01,8.942442301606302532e-03,7.265108136092791880e-02
5.540000000000000480e-01,8.042928727486211432e-03,7.298035638984901041e-02
5.550000000000000488e-01,7.308675435150705120e-03,7.343697750407163216e-02
5.560000000000000497e-01,8.475326647340184968e-03,7.210378617694658543e-02
5.570000000000000506e-01,9.031415435393874702e-03,7.299781308941115376e-02
5.580000000000000515e-01,8.392502483228489810e-03,7.326941568078923495e-02
5.590000000000000524e-01,8.443521750729073364e-03,7.418684484346184382e-02
5.600000000000000533e-01,8.391175687125723356e-03,7.366160535540676457e-02
5.610000000000000542e-01,8.810103016142864507e-03,7.328109530644211222e-02
5.620000000000000551e-01,9.601731691474576016e-03,7.320001771517359312e-02
5.630000000000000560e-01,8.987874764366604596e-03,7.514377186427287358e-02
5.640000000000000568e-01,8.606725266562363294e-03,7.580657958394182439e-02
5.650000000000000577e-01,8.399844580564939933e-03,7.586869859462744281e-02
5.660000000000000586e-01,8.462491071529082073e-03,7.484864913688217547e-02
5.670000000000000595e-01,1.022213503223620007e-02,7.440976568551546655e-02
5.680000000000000604e-01,1.029143193126109794e-02,7.480237332543471229e-02
5.690000000000000613e-01,9.646384023311976516e-03,7.585056785576656246e-02
5.700000000000000622e-01,9.014486691840158453e-03,7.469570265323258185e-02
5.710000000000000631e-01,1.008192906867950295e-02,7.598445193216207816e-02
5.720000000000000639e-01,1.056689663565408242e-02,7.587633147189003224e-02
5.730000000000000648e-01,9.136896954320895131e-03,7.751065511586181789e-02
5.740000000000000657e-01,8.905535623500061490e-03,7.588350048737181608e-02
5.750000000000000666e-01,1.089778495221017593e-02,7.682904242914558035e-02
5.760000000000000675e-01,1.062386544035401857e-02,7.710953448694533863e-02
5.769999999999999574e-01,1.024448435652339749e-02,7.638502243923353530e-02
5.779999999999999583e-01,9.167322899264165187e-03,7.670284144037346763e-02
5.789999999999999591e-01,9.866482204214134522e-03,7.644606114516401540e-02
5.799999999999999600e-01,9.358436479261456400e-03,7.715145071887945238e-02
5.809999999999999609e-01,1.024906895775294646e-02,7.680191485447347699e-02
5.819999999999999618e-01,1.044726988844000941e-02,7.792892574801039973e-02
5.829999999999999627e-01,1.013234974875052395e-02,7.862305914006303964e-02
5.839999999999999636e-01,9.799291743861800186e-03,7.846621973635883873e-02
5.849999999999999645e-01,8.952804777941227032e-03,7.794354951873685988e-02
5.859999999999999654e-01,1.137971210736326080e-02,7.799097303208367415e-02
5.869999999999999662e-01,1.121607738330529513e-02,7.766716634618701931e-02
5.879999999999999671e-01,1.104587955163118494e-02,7.843618660243496798e-02
5.889999999999999680e-01,1.083613528265816098e-02,7.965837647877599403e-02
5.899999999999999689e-01,1.097019099162393173e-02,7.935157507182205583e-02
5.909999999999999698e-01,1.091258962543382657e-02,7.905865620133963045e-02
5.919999999999999707e-01,1.044306584561586516e-02,8.051309826686742221e-02
5.929999999999999716e-01,1.091788523085418690e-02,7.943041002610343182e-02
5.939999999999999725e-01,1.114006637642688501e-02,7.944007600001451452e-02
5.949999999999999734e-01,1.035009147037391393e-02,8.075148737494790285e-02
5.959999999999999742e-01,1.135567498892461891e-02,7.943096047013634142e-02
5.969999999999999751e-01,1.168942605951102734e-02,7.935595112639359794e-02
