Time,Position
2.744300000000000139e+01,1.750914499752457276e+00,-1.784197357042244247e-01
2.744399999999999906e+01,1.743368980776759836e+00,-1.746613380480471489e-01
2.744500000000000028e+01,1.751796193962211756e+00,-1.739470252429318742e-01
2.744600000000000151e+01,1.748686485746809405e+00,-1.674023576354733145e-01
2.744699999999999918e+01,1.747000291324245280e+00,-1.798067023974462830e-01
2.744800000000000040e+01,1.751990641462309428e+00,-1.820143619403652158e-01
2.744900000000000162e+01,1.754851630516339300e+00,-1.801963850398287936e-01
2.744999999999999929e+01,1.753540918791237191e+00,-1.742211268392681589e-01
2.745100000000000051e+01,1.751680679344089775e+00,-1.802508321117492485e-01
2.745200000000000173e+01,1.745893353706785112e+00,-1.795716165734489167e-01
2.745299999999999940e+01,1.749425784930858985e+00,-1.799207458777052071e-01
2.745400000000000063e+01,1.749309297242600536e+00,-1.837339768278743735e-01
2.745500000000000185e+01,1.748117039437342424e+00,-1.753892674714748190e-01
2.745599999999999952e+01,1.749786806540311490e+00,-1.738743855490521295e-01
2.745700000000000074e+01,1.745358599763877860e+00,-1.683705110012707062e-01
2.745800000000000196e+01,1.746149851335069947e+00,-1.775285122118723524e-01
2.745899999999999963e+01,1.749467506160576002e+00,-1.759181583990806486e-01
2.746000000000000085e+01,1.751450099969858787e+00,-1.755523684094166259e-01
2.746100000000000207e+01,1.751908348413357741e+00,-1.748038483416734512e-01
2.746199999999999974e+01,1.752405970247166378e+00,-1.721023142775710280e-01
2.746300000000000097e+01,1.753813488102593521e+00,-1.749221446619942388e-01
2.746400000000000219e+01,1.746668059785734695e+00,-1.841230327795183586e-01
2.746499999999999986e+01,1.744570487261353442e+00,-1.815923374738627749e-01
2.746600000000000108e+01,1.759286433213685497e+00,-1.702101885931006919e-01
2.746700000000000230e+01,1.748931659309863607e+00,-1.719301388362862726e-01
2.746799999999999997e+01,1.747024670811904823e+00,-1.752765770462187123e-01
2.746900000000000119e+01,1.753552663105070408e+00,-1.743403272863277564e-01
2.746999999999999886e+01,1.746626032105825344e+00,-1.740339334942171967e-01
2.747100000000000009e+01,1.751024829482218159e+00,-1.862145144526161367e-01
2.747200000000000131e+01,1.753806092839781394e+00,-1.802411071856765135e-01
2.747299999999999898e+01,1.744194525749249047e+00,-1.717357926143007751e-01
2.747400000000000020e+01,1.744644427106797346e+00,-1.702260916537802760e-01
2.747500000000000142e+01,1.747596001721254400e+00,-1.777991005741960950e-01
2.747599999999999909e+01,1.742774174835864720e+00,-1.793140154128224084e-01
2.747700000000000031e+01,1.747127595944995671e+00,-1.841575959095582971e-01
2.747800000000000153e+01,1.754982698535752617e+00,-1.729519437738907817e-01
2.747899999999999920e+01,1.748340344591263085e+00,-1.735940776980001432e-01
2.748000000000000043e+01,1.748013962526743681e+00,-1.776936445290234201e-01
2.748100000000000165e+01,1.746957701413909270e+00,-1.712431424544440806e-01
2.748199999999999932e+01,1.752261586488512046e+00,-1.691069685928286714e-01
2.748300000000000054e+01,1.747951738429793789e+00,-1.698580027780371704e-01
2.748400000000000176e+01,1.754334703846085697e+00,-1.760865200564641075e-01
2.748499999999999943e+01,1.749655379321167104e+00,-1.725609401331977266e-01
2.748600000000000065e+01,1.750512989151318921e+00,-1.801720442659458521e-01
2.748700000000000188e+01,1.744492550526830055e+00,-1.788752614009873898e-01
2.748799999999999955e+01,1.753666802020940718e+00,-1.699731551995624645e-01
2.748900000000000077e+01,1.757034309454318155e+00,-1.743470717652200741e-01
2.749000000000000199e+01,1.746694824696046977e+00,-1.776634924179802122e-01
2.749099999999999966e+01,1.755762402387995191e+00,-1.748827451736994776e-01
2.749200000000000088e+01,1.756346745090518136e+00,-1.705050564740085151e-01
2.749300000000000210e+01,1.742962721030442586e+00,-1.766710829706337749e-01
2.749399999999999977e+01,1.735899197103858649e+00,-1.764538188480129777e-01
2.749500000000000099e+01,1.751718284981810703e+00,-1.769287626790836676e-01
2.749600000000000222e+01,1.748069988570231770e+00,-1.741439684101444285e-01
2.749699999999999989e+01,1.748201615612563486e+00,-1.790573005506764792e-01
2.749800000000000111e+01,1.749991012350830211e+00,-1.760633701879290303e-01
2.749900000000000233e+01,1.750613231270638837e+00,-1.747314105033042075e-01
2.750000000000000000e+01,1.751525385144612201e+00,-1.687346545672186171e-01
2.750100000000000122e+01,1.749116234100202449e+00,-1.817796944870063991e-01
2.750199999999999889e+01,1.752785065182941748e+00,-1.839163708287598620e-01
2.750300000000000011e+01,1.752956769567833195e+00,-1.784773408138314033e-01
2.750400000000000134e+01,1.748028517248910063e+00,-1.645922053444308086e-01
2.750499999999999901e+01,1.748428400655608339e+00,-1.746511333383826414e-01
2.750600000000000023e+01,1.756770554806254880e+00,-1.684586224649546882e-01
2.750700000000000145e+01,1.750903527641833657e+00,-1.732741914379301584e-01
2.750799999999999912e+01,1.746739660539716743e+00,-1.759462873506897340e-01
2.750900000000000034e+01,1.744264625481984021e+00,-1.853820324544674936e-01
2.751000000000000156e+01,1.745749920216578266e+00,-1.778947462970810744e-01
2.751099999999999923e+01,1.752071197854605300e+00,-1.759309823358020386e-01
2.751200000000000045e+01,1.758603863430779457e+00,-1.754159243104188581e-01
2.751300000000000168e+01,1.753647010789691985e+00,-1.778498853161845639e-01
2.751399999999999935e+01,1.746350670714672537e+00,-1.770372755437323309e-01
2.751500000000000057e+01,1.744628299102526148e+00,-1.785486718509938231e-01
2.751600000000000179e+01,1.746284314681321170e+00,-1.844538718464581728e-01
2.751699999999999946e+01,1.743186222855103162e+00,-1.785000485524276814e-01
2.751800000000000068e+01,1.747062282641018260e+00,-1.728394568866889469e-01
2.751900000000000190e+01,1.747695143834665066e+00,-1.759009401418523688e-01
2.751999999999999957e+01,1.741537259709286634e+00,-1.713586408514547743e-01
2.752100000000000080e+01,1.748307920587535369e+00,-1.758527209370062960e-01
2.752200000000000202e+01,1.762191126654716777e+00,-1.755620757865816728e-01
2.752299999999999969e+01,1.759969428916002387e+00,-1.842598829111568581e-01
2.752400000000000091e+01,1.751509328420140843e+00,-1.812573570262329403e-01
2.752500000000000213e+01,1.745130639923878846e+00,-1.769012060787809038e-01
2.752599999999999980e+01,1.746177240883585169e+00,-1.735953838288386841e-01
2.752700000000000102e+01,1.750904228588311407e+00,-1.708434052957527316e-01
2.752800000000000225e+01,1.744010707647707381e+00,-1.677768535702616470e-01
2.752899999999999991e+01,1.748922696723699710e+00,-1.808490961589335477e-01
2.753000000000000114e+01,1.753583395153453628e+00,-1.745384069757589529e-01
2.753099999999999881e+01,1.744837905401313893e+00,-1.708389327012969916e-01
2.753200000000000003e+01,1.749178584186785512e+00,-1.774488637777950628e-01
2.753300000000000125e+01,1.757455089692862238e+00,-1.832101110131194588e-01
2.753399999999999892e+01,1.746563150553642751e+00,-1.776889241303700462e-01
2.753500000000000014e+01,1.746695472437528762e+00,-1.700161979033666670e-01
2.753600000000000136e+01,1.754007659217697190e+00,-1.749299926632322255e-01
2.753699999999999903e+01,1.750691252589112068e+00,-1.754694530126267304e-01
2.753800000000000026e+01,1.752966314002025072e+00,-1.792286255010383522e-01
2.753900000000000148e+01,1.740082439663079628e+00,-1.806779985270705047e-01
2.753999999999999915e+01,1.737224165890325578e+00,-1.721773424589766177e-01
2.754100000000000037e+01,1.752486795692224986e+00,-1.740691009697201141e-01
2.754200000000000159e+01,1.751447200138967597e+00,-1.720083864108052640e-01
2.754299999999999926e+01,1.744421950341150662e+00,-1.663349942543947968e-01
2.754400000000000048e+01,1.751893080052360663e+00,-1.815034090471333572e-01
2.754500000000000171e+01,1.749569728042455807e+00,-1.857232070129696266e-01
2.754599999999999937e+01,1.742124442409276552e+00,-1.791874735258158213e-01
2.754700000000000060e+01,1.740486601926825472e+00,-1.763960444683760898e-01
2.754800000000000182e+01,1.745108260655018118e+00,-1.759872745822051721e-01
2.754899999999999949e+01,1.752654286994087984e+00,-1.753762369252319653e-01
2.755000000000000071e+01,1.744635763013601348e+00,-1.728454813179662597e-01
2.755100000000000193e+01,1.746725702154056981e+00,-1.747745705617601841e-01
2.755199999999999960e+01,1.757668040671755971e+00,-1.725662709339579881e-01
2.755300000000000082e+01,1.750437858014450399e+00,-1.716012990888183265e-01
2.755400000000000205e+01,1.750798525919662341e+00,-1.756652846419019254e-01
2.755499999999999972e+01,1.749582249265815070e+00,-1.795387303655308631e-01
2.755600000000000094e+01,1.753523831703973856e+00,-1.724816407068676671e-01
2.755700000000000216e+01,1.744669036874433754e+00,-1.701102339308183664e-01
2.755799999999999983e+01,1.752878077929047373e+00,-1.756595355499418476e-01
2.755900000000000105e+01,1.748629456001037807e+00,-1.749823003403318256e-01
2.756000000000000227e+01,1.749536047066117872e+00,-1.747108780261768801e-01
2.756099999999999994e+01,1.747973332416011605e+00,-1.693461378536386119e-01
2.756200000000000117e+01,1.747546381090804957e+00,-1.772444224455200223e-01
2.756299999999999883e+01,1.750862634147325014e+00,-1.782618155962769901e-01
2.756400000000000006e+01,1.756227474447432657e+00,-1.744091019264647213e-01
2.756500000000000128e+01,1.742971964534148377e+00,-1.691215439269931620e-01
2.756599999999999895e+01,1.742663115017994979e+00,-1.777503003991707797e-01
2.756700000000000017e+01,1.744659180625902417e+00,-1.729016746052827458e-01
2.756800000000000139e+01,1.745174650972770580e+00,-1.802793633927095573e-01
2.756899999999999906e+01,1.754970293245329271e+00,-1.775016741356775507e-01
2.757000000000000028e+01,1.750404374933492102e+00,-1.695738230511019684e-01
2.757100000000000151e+01,1.746046736584492720e+00,-1.768914955681245849e-01
2.757199999999999918e+01,1.747064427619838600e+00,-1.777910606333110988e-01
2.757300000000000040e+01,1.749745074677856227e+00,-1.772540004876344832e-01
2.757400000000000162e+01,1.763750417174772656e+00,-1.790109691937918357e-01
2.757499999999999929e+01,1.749853955288790397e+00,-1.749976389650926833e-01
2.757600000000000051e+01,1.745542513734813062e+00,-1.672387246438146735e-01
2.757700000000000173e+01,1.748341790976302379e+00,-1.729721373466535650e-01
2.757799999999999940e+01,1.742334449689072029e+00,-1.704215314301765483e-01
2.757900000000000063e+01,1.742702012290414215e+00,-1.706705882019809717e-01
2.758000000000000185e+01,1.745425482367564118e+00,-1.842457159048536963e-01
2.758099999999999952e+01,1.753077616020533247e+00,-1.802927506404415625e-01
2.758200000000000074e+01,1.756118901263116427e+00,-1.813913444414629039e-01
2.758300000000000196e+01,1.749682504312328524e+00,-1.681472542698578820e-01
2.758399999999999963e+01,1.749926825417591703e+00,-1.683665022229337838e-01
2.758500000000000085e+01,1.741068313775976151e+00,-1.783674223424889238e-01
2.758600000000000207e+01,1.746737644975743242e+00,-1.791067109692038584e-01
2.758699999999999974e+01,1.741870650800608100e+00,-1.753748680778422775e-01
2.758800000000000097e+01,1.747948570905620613e+00,-1.821293916860594886e-01
2.758900000000000219e+01,1.745348735964104225e+00,-1.785203017394319247e-01
2.758999999999999986e+01,1.745593316461668598e+00,-1.606461709456473430e-01
2.759100000000000108e+01,1.752993746328340041e+00,-1.646576487220237639e-01
2.759200000000000230e+01,1.747867192908131306e+00,-1.763449119792158959e-01
2.759299999999999997e+01,1.748389680620251685e+00,-1.812599153804141383e-01
2.759400000000000119e+01,1.754438915496325802e+00,-1.708354703594220925e-01
2.759499999999999886e+01,1.757372111495289380e+00,-1.731315127126581699e-01
2.759600000000000009e+01,1.754487235121912736e+00,-1.730655153660864698e-01
2.759700000000000131e+01,1.751545112832035178e+00,-1.762191167432932137e-01
2.759799999999999898e+01,1.744956727629837001e+00,-1.802027616978914282e-01
2.759900000000000020e+01,1.742072143584099342e+00,-1.816100966789800097e-01
2.760000000000000142e+01,1.746063275689040628e+00,-1.698126125691809540e-01
2.760099999999999909e+01,1.751899026748366506e+00,-1.686447229759187316e-01
2.760200000000000031e+01,1.740629289371991240e+00,-1.793356850548049608e-01
2.760300000000000153e+01,1.747037052486678288e+00,-1.764660155039731726e-01
2.760399999999999920e+01,1.746494099363748997e+00,-1.687721800508320547e-01
2.760500000000000043e+01,1.757879333940554956e+00,-1.789507316522669367e-01
2.760600000000000165e+01,1.746891054122110098e+00,-1.728797091255252771e-01
2.760699999999999932e+01,1.748660113827164020e+00,-1.725237850047292298e-01
2.760800000000000054e+01,1.742050841703538522e+00,-1.757310869116749108e-01
2.760900000000000176e+01,1.744831579273770972e+00,-1.827249657927016435e-01
2.760999999999999943e+01,1.752063905607237571e+00,-1.755692898763332732e-01
2.761100000000000065e+01,1.749003252460400226e+00,-1.685421113835977036e-01
2.761200000000000188e+01,1.747167660016832214e+00,-1.726537801723459775e-01
2.761299999999999955e+01,1.757540869772769021e+00,-1.664292769226934920e-01
2.761400000000000077e+01,1.756062213134437666e+00,-1.710152020448017784e-01
2.761500000000000199e+01,1.744931200486466327e+00,-1.766051815480493281e-01
2.761599999999999966e+01,1.744930635069796399e+00,-1.735020553112767705e-01
2.761700000000000088e+01,1.748119851887701248e+00,-1.729327580400541187e-01
2.761800000000000210e+01,1.747699940633991922e+00,-1.793639312928863860e-01
2.761899999999999977e+01,1.747909192710051185e+00,-1.788888117268966349e-01
2.762000000000000099e+01,1.749855073475813150e+00,-1.687994704876191743e-01
2.762100000000000222e+01,1.746039806524110949e+00,-1.706910031041445341e-01
2.762199999999999989e+01,1.752327374530527448e+00,-1.758868151593469265e-01
2.762300000000000111e+01,1.747781734798172781e+00,-1.749473480361563305e-01
2.762400000000000233e+01,1.746639841268599724e+00,-1.743845495800293854e-01
2.762500000000000000e+01,1.744594287488446138e+00,-1.698800334021316472e-01
2.762600000000000122e+01,1.748625569620100517e+00,-1.747395484691728618e-01
2.762699999999999889e+01,1.751880953309915778e+00,-1.812248751703129379e-01
2.762800000000000011e+01,1.741045728083401078e+00,-1.698614086024259895e-01
2.762900000000000134e+01,1.746995879496711757e+00,-1.790828339148142212e-01
2.762999999999999901e+01,1.755748825410624603e+00,-1.694306011178444704e-01
2.763100000000000023e+01,1.748622106063559167e+00,-1.728240835424853516e-01
2.763200000000000145e+01,1.746586281004445906e+00,-1.749394306974733082e-01
2.763299999999999912e+01,1.752222966408485627e+00,-1.746119303266109035e-01
2.763400000000000034e+01,1.752428880947313639e+00,-1.776509100271997654e-01
2.763500000000000156e+01,1.750567622377393162e+00,-1.712555305122644700e-01
2.763599999999999923e+01,1.755075825533027656e+00,-1.788386315050592701e-01
2.763700000000000045e+01,1.748309323878338484e+00,-1.688345060544915455e-01
2.763800000000000168e+01,1.747242600702025195e+00,-1.775429661501085610e-01
2.763899999999999935e+01,1.750910305379339338e+00,-1.768465449058182759e-01
2.764000000000000057e+01,1.748579595137191856e+00,-1.758894556657116803e-01
2.764100000000000179e+01,1.746988917204419955e+00,-1.838484651543017823e-01
2.764199999999999946e+01,1.743079227703545842e+00,-1.787427451724097061e-01
2.764300000000000068e+01,1.755460628223383557e+00,-1.663150242761968212e-01
2.764400000000000190e+01,1.752148563081410204e+00,-1.691575387548834852e-01
2.764499999999999957e+01,1.743974325421806970e+00,-1.803214380438639131e-01
2.764600000000000080e+01,1.748796285256515537e+00,-1.771384027846851505e-01
2.764700000000000202e+01,1.748447929838650383e+00,-1.719673087935562616e-01
2.764799999999999969e+01,1.745781372858119518e+00,-1.806267704618029213e-01
2.764900000000000091e+01,1.748556356771602260e+00,-1.714360983706303410e-01
2.765000000000000213e+01,1.745648638032784916e+00,-1.682240427152312812e-01
2.765099999999999980e+01,1.757427904246390726e+00,-1.710206154985103866e-01
2.765200000000000102e+01,1.749742029743811544e+00,-1.768710361812501075e-01
2.765300000000000225e+01,1.753646923494374343e+00,-1.679668997889171289e-01
2.765399999999999991e+01,1.750584080522673336e+00,-1.792651052574822657e-01
2.765500000000000114e+01,1.753997393881841838e+00,-1.737869162968310732e-01
2.765599999999999881e+01,1.746972381068574443e+00,-1.709142297139463473e-01
2.765700000000000003e+01,1.745295630028653733e+00,-1.736181372190236938e-01
2.765800000000000125e+01,1.744354569264572996e+00,-1.733624364048754474e-01
2.765899999999999892e+01,1.743707936876881082e+00,-1.727665627699822015e-01
2.766000000000000014e+01,1.745932775806152693e+00,-1.753533106281940923e-01
2.766100000000000136e+01,1.747273898434288597e+00,-1.719318331943474609e-01
2.766199999999999903e+01,1.749797951114125505e+00,-1.780306708526475934e-01
2.766300000000000026e+01,1.746270389775139265e+00,-1.737220889303647264e-01
2.766400000000000148e+01,1.746393723662086117e+00,-1.762938768182163440e-01
2.766499999999999915e+01,1.743393604536500385e+00,-1.638727109389835901e-01
2.766600000000000037e+01,1.748196209565102466e+00,-1.754443075711731026e-01
2.766700000000000159e+01,1.748816675154555522e+00,-1.832920507282976841e-01
2.766799999999999926e+01,1.750319390844077727e+00,-1.732222846508795211e-01
2.766900000000000048e+01,1.748000452420216178e+00,-1.733540160543461384e-01
2.767000000000000171e+01,1.751883802147993441e+00,-1.731061213671410137e-01
2.767099999999999937e+01,1.743380095655980622e+00,-1.741071704452884228e-01
2.767200000000000060e+01,1.748307349282518519e+00,-1.761730673269309988e-01
2.767300000000000182e+01,1.755552899151843205e+00,-1.644651110099820401e-01
2.767399999999999949e+01,1.760272686072983594e+00,-1.679826832603464326e-01
2.767500000000000071e+01,1.746701007375130565e+00,-1.774647784538418982e-01
2.767600000000000193e+01,1.742271377546058098e+00,-1.728205758767817901e-01
2.767699999999999960e+01,1.759665161259061472e+00,-1.805623776918407197e-01
2.767800000000000082e+01,1.746616486506065158e+00,-1.792297519995532662e-01
2.767900000000000205e+01,1.746302256307164624e+00,-1.742435317467889155e-01
2.767999999999999972e+01,1.756341320005632589e+00,-1.643216436034034555e-01
2.768100000000000094e+01,1.755928679760829558e+00,-1.822748624741550028e-01
2.768200000000000216e+01,1.746301114046896252e+00,-1.787038965521519085e-01
2.768299999999999983e+01,1.744416707923071463e+00,-1.668336778553122512e-01
2.768400000000000105e+01,1.749354185121869687e+00,-1.807867683749599663e-01
2.768500000000000227e+01,1.752176290768789890e+00,-1.777939297904103100e-01
2.768599999999999994e+01,1.753045334635914720e+00,-1.733825461951146452e-01
2.768700000000000117e+01,1.749081558144731874e+00,-1.653126925142314185e-01
2.768799999999999883e+01,1.753628992031315947e+00,-1.749177442679514805e-01
2.768900000000000006e+01,1.742218525002592555e+00,-1.723903250145543964e-01
2.769000000000000128e+01,1.736946522347897037e+00,-1.771761610975439438e-01
2.769099999999999895e+01,1.749243512412532509e+00,-1.779317906399046911e-01
2.769200000000000017e+01,1.752973059806303135e+00,-1.775273916494739257e-01
2.769300000000000139e+01,1.751961067663469818e+00,-1.809515331968820639e-01
2.769399999999999906e+01,1.752871112051151536e+00,-1.720674149469168246e-01
2.769500000000000028e+01,1.752087423281168288e+00,-1.701108828753346847e-01
2.769600000000000151e+01,1.751384636258988881e+00,-1.717621577344282668e-01
2.769699999999999918e+01,1.750479220872491082e+00,-1.719787627696833798e-01
2.769800000000000040e+01,1.749092051963701877e+00,-1.688665192523506886e-01
2.769900000000000162e+01,1.751901127087879484e+00,-1.710181152654261794e-01
2.769999999999999929e+01,1.747596544483323910e+00,-1.771659761115390308e-01
2.770100000000000051e+01,1.742053566289383904e+00,-1.802381250618697583e-01
2.770200000000000173e+01,1.756466296061618859e+00,-1.787735300505195746e-01
2.770299999999999940e+01,1.755754208477256162e+00,-1.802798155028177141e-01
2.770400000000000063e+01,1.745794212763062569e+00,-1.776611346718637019e-01
2.770500000000000185e+01,1.750474871555590894e+00,-1.709371341926954613e-01
2.770599999999999952e+01,1.750676561109848706e+00,-1.657988279399707221e-01
2.770700000000000074e+01,1.751235879521771954e+00,-1.704517225168399597e-01
2.770800000000000196e+01,1.756408227767173758e+00,-1.688526257702171185e-01
2.770899999999999963e+01,1.735089856139776510e+00,-1.683756540166823079e-01
2.771000000000000085e+01,1.737916654335998956e+00,-1.807519809496268837e-01
2.771100000000000207e+01,1.749716353645437428e+00,-1.741642972797439737e-01
2.771199999999999974e+01,1.756758584747786678e+00,-1.766168119709737583e-01
2.771300000000000097e+01,1.748667283840297904e+00,-1.662708152407934570e-01
2.771400000000000219e+01,1.750295083854794154e+00,-1.731521168780954245e-01
2.771499999999999986e+01,1.753276065283325025e+00,-1.733138735386535734e-01
2.771600000000000108e+01,1.754851672178825428e+00,-1.687272247735585595e-01
2.771700000000000230e+01,1.751376745699599002e+00,-1.737059071293493850e-01
2.771799999999999997e+01,1.743818560448814559e+00,-1.776567378193463220e-01
2.771900000000000119e+01,1.746392510059011638e+00,-1.793257462883292574e-01
2.771999999999999886e+01,1.744600944872809034e+00,-1.722181163689197880e-01
2.772100000000000009e+01,1.748420664124080259e+00,-1.718620921516421374e-01
2.772200000000000131e+01,1.748274438319674884e+00,-1.843878143638298939e-01
2.772299999999999898e+01,1.752817605667622125e+00,-1.725457267937296479e-01
2.772400000000000020e+01,1.752241255429916045e+00,-1.750835057699322295e-01
2.772500000000000142e+01,1.746285906207256655e+00,-1.719025845042493617e-01
2.772599999999999909e+01,1.751596436758258823e+00,-1.729008926059716067e-01
2.772700000000000031e+01,1.751163019860631387e+00,-1.761708363977094738e-01
2.772800000000000153e+01,1.749242220857430308e+00,-1.796446773904130378e-01
2.772899999999999920e+01,1.742558044536901996e+00,-1.673089295984448166e-01
2.773000000000000043e+01,1.753962643032650259e+00,-1.700999642120940014e-01
2.773100000000000165e+01,1.747669014410685007e+00,-1.698163602475324385e-01
2.773199999999999932e+01,1.740127712436699170e+00,-1.810525289860572540e-01
2.773300000000000054e+01,1.735290422601047489e+00,-1.761077976208577367e-01
2.773400000000000176e+01,1.754363449372210226e+00,-1.685627870793619254e-01
2.773499999999999943e+01,1.752368158095281681e+00,-1.738995483647822471e-01
2.773600000000000065e+01,1.756889636944839017e+00,-1.701337732112196965e-01
2.773700000000000188e+01,1.744132003633613648e+00,-1.684605942873641238e-01
2.773799999999999955e+01,1.755932603050307295e+00,-1.843521562262041280e-01
2.773900000000000077e+01,1.748502421720581790e+00,-1.751628991686390857e-01
2.774000000000000199e+01,1.747145224713943179e+00,-1.685465320188869465e-01
2.774099999999999966e+01,1.745033905922808160e+00,-1.772798173845411274e-01
2.774200000000000088e+01,1.756043732674803515e+00,-1.828505166087569245e-01
2.774300000000000210e+01,1.746614420087002628e+00,-1.717840077427296996e-01
2.774399999999999977e+01,1.746235018895512470e+00,-1.618019120037615666e-01
2.774500000000000099e+01,1.745771889364780893e+00,-1.662713085030915749e-01
2.774600000000000222e+01,1.754303406676307020e+00,-1.700304744378122179e-01
2.774699999999999989e+01,1.749698752785758371e+00,-1.811356004446205425e-01
2.774800000000000111e+01,1.739944147834213473e+00,-1.769760291263378360e-01
2.774900000000000233e+01,1.749930238096475410e+00,-1.796083987014328587e-01
2.775000000000000000e+01,1.745798267668861037e+00,-1.750732487851713037e-01
2.775100000000000122e+01,1.748707703482531350e+00,-1.710140605328348828e-01
2.775199999999999889e+01,1.747544201545304432e+00,-1.682656230528570274e-01
2.775300000000000011e+01,1.744961921459342147e+00,-1.766539703657556970e-01
2.775400000000000134e+01,1.749609411048518082e+00,-1.814335385321447225e-01
2.775499999999999901e+01,1.755017272189365318e+00,-1.741413978186132916e-01
2.775600000000000023e+01,1.745574497847759643e+00,-1.698658975473603672e-01
2.775700000000000145e+01,1.747920304265625280e+00,-1.655341365594880376e-01
2.775799999999999912e+01,1.755125939427556681e+00,-1.611003625356563496e-01
2.775900000000000034e+01,1.743834637604159576e+00,-1.685242678918943693e-01
2.776000000000000156e+01,1.751383524278416148e+00,-1.798543971982156098e-01
2.776099999999999923e+01,1.748440772340861260e+00,-1.789936371816748806e-01
2.776200000000000045e+01,1.747191413837812624e+00,-1.682772395781792218e-01
2.776300000000000168e+01,1.749365125392119635e+00,-1.802699306548383729e-01
2.776399999999999935e+01,1.746002578503720537e+00,-1.803311093959955314e-01
2.776500000000000057e+01,1.746653699428161843e+00,-1.695676883586703376e-01
2.776600000000000179e+01,1.748600130896354132e+00,-1.683655462238760059e-01
2.776699999999999946e+01,1.744720236713185990e+00,-1.723514654357254094e-01
2.776800000000000068e+01,1.748237203882440749e+00,-1.752721306660887379e-01
2.776900000000000190e+01,1.751833502784437169e+00,-1.721022762829814423e-01
2.776999999999999957e+01,1.741608796219852540e+00,-1.724409183710550741e-01
2.777100000000000080e+01,1.748792356793860359e+00,-1.792654236150790226e-01
2.777200000000000202e+01,1.749829610404417979e+00,-1.785504699416103624e-01
2.777299999999999969e+01,1.745802638043812749e+00,-1.626511697991250005e-01
2.777400000000000091e+01,1.745976610437588894e+00,-1.708176513145338304e-01
2.777500000000000213e+01,1.750972915324164436e+00,-1.811017484855488302e-01
2.777599999999999980e+01,1.755549794335155900e+00,-1.713698439234160042e-01
2.777700000000000102e+01,1.760723829790756145e+00,-1.672563530419711175e-01
2.777800000000000225e+01,1.745431527925230819e+00,-1.749321681523769711e-01
2.777899999999999991e+01,1.739861181561540571e+00,-1.721886017567611782e-01
2.778000000000000114e+01,1.752854000136029766e+00,-1.600601206280135580e-01
2.778099999999999881e+01,1.743679919239805365e+00,-1.714910671791946284e-01
2.778200000000000003e+01,1.745833604100116121e+00,-1.760987343229071800e-01
2.778300000000000125e+01,1.750428930814157402e+00,-1.754869098213948098e-01
2.778399999999999892e+01,1.751918624592019524e+00,-1.759695804933682495e-01
2.778500000000000014e+01,1.747417035564938548e+00,-1.767560747998917214e-01
2.778600000000000136e+01,1.748405662508382363e+00,-1.774623043575145886e-01
2.778699999999999903e+01,1.751662930975183219e+00,-1.743096799062031077e-01
2.778800000000000026e+01,1.748220502909400453e+00,-1.741811607632620940e-01
2.778900000000000148e+01,1.741794105073169119e+00,-1.717709229684100392e-01
2.778999999999999915e+01,1.736853369627664900e+00,-1.699925569563366379e-01
2.779100000000000037e+01,1.751436505544853084e+00,-1.760323322489800169e-01
2.779200000000000159e+01,1.749673386277486919e+00,-1.713573306016182851e-01
2.779299999999999926e+01,1.746097877289785716e+00,-1.721670478289674677e-01
2.779400000000000048e+01,1.751990896116333074e+00,-1.697281664498798970e-01
2.779500000000000171e+01,1.758238003989446074e+00,-1.789922834577044874e-01
2.779599999999999937e+01,1.747520073679473818e+00,-1.743548963170948596e-01
2.779700000000000060e+01,1.748595317735491150e+00,-1.709293375285825256e-01
2.779800000000000182e+01,1.749541811119562418e+00,-1.684709301253753122e-01
2.779899999999999949e+01,1.752727168977151972e+00,-1.782798573080311144e-01
2.780000000000000071e+01,1.747208135562262177e+00,-1.735258242008201612e-01
2.780100000000000193e+01,1.739695304536002407e+00,-1.745275571970549000e-01
2.780199999999999960e+01,1.748272578553829559e+00,-1.798582561430549787e-01
2.780300000000000082e+01,1.752449911182401676e+00,-1.691061601944362780e-01
2.780400000000000205e+01,1.747280822479951645e+00,-1.706990462439659240e-01
2.780499999999999972e+01,1.753013367237200137e+00,-1.744603674585221698e-01
2.780600000000000094e+01,1.743984233805236039e+00,-1.701926000080582480e-01
2.780700000000000216e+01,1.751627959859508143e+00,-1.779772997574227966e-01
2.780799999999999983e+01,1.754223626269508340e+00,-1.759632918609140007e-01
2.780900000000000105e+01,1.735660834102853212e+00,-1.822423562963946808e-01
2.781000000000000227e+01,1.748531555846400964e+00,-1.802998520620494871e-01
2.781099999999999994e+01,1.746937432036193893e+00,-1.722067678294514903e-01
2.781200000000000117e+01,1.752903571998323695e+00,-1.663424965759639218e-01
2.781299999999999883e+01,1.752205081001223075e+00,-1.745290878793871459e-01
2.781400000000000006e+01,1.742333495901675189e+00,-1.801662892066046295e-01
2.781500000000000128e+01,1.746975383754579170e+00,-1.776886618941272700e-01
2.781599999999999895e+01,1.756300535667456586e+00,-1.696092987548090125e-01
2.781700000000000017e+01,1.742015981724122975e+00,-1.691596657322231023e-01
2.781800000000000139e+01,1.747255851340290489e+00,-1.749412911448486596e-01
2.781899999999999906e+01,1.753626654316545519e+00,-1.730155390110242053e-01
2.782000000000000028e+01,1.752741098981168921e+00,-1.746956518512711998e-01
