Time,Position
3.760000000000000009e-01,-5.534691902774624417e-02,8.308262102396933857e-01
3.770000000000000018e-01,-5.058053490583038631e-02,8.518288953119316220e-01
3.780000000000000027e-01,-1.537070295471539005e-02,8.725989073393226603e-01
3.790000000000000036e-01,-2.678124320479579115e-02,8.815809841008996894e-01
3.800000000000000044e-01,-5.209313621259127614e-02,8.645886244519251917e-01
3.810000000000000053e-01,-2.441390252667254013e-02,8.669840238790572640e-01
3.820000000000000062e-01,-4.307693652238381299e-02,8.573598441940332160e-01
3.830000000000000071e-01,-7.242040886969967894e-02,8.760115014432383607e-01
3.840000000000000080e-01,-4.554468333937246316e-02,8.837189630209079105e-01
3.850000000000000089e-01,-3.853844218859177329e-02,8.551574673055558629e-01
3.860000000000000098e-01,-2.047493593668692907e-02,8.661498858930618550e-01
3.870000000000000107e-01,-4.468519234433898646e-02,8.780380721174497749e-01
3.880000000000000115e-01,-5.639696241838086654e-02,8.937798242890678813e-01
3.890000000000000124e-01,-2.894536753786566829e-02,8.802359189772449577e-01
3.900000000000000133e-01,-3.565293074083507319e-02,8.999233064137257543e-01
3.910000000000000142e-01,-6.290589464646351159e-02,8.694054621612502531e-01
3.920000000000000151e-01,-4.642859177119651459e-02,8.905941632273389752e-01
3.930000000000000160e-01,-1.777159429475340391e-02,8.953344296002995195e-01
3.940000000000000169e-01,-1.632712307125097281e-02,8.732694029694889615e-01
3.950000000000000178e-01,-2.838524563110692706e-02,8.698083361164878902e-01
3.960000000000000187e-01,-4.191203326844956251e-02,8.971402777025817565e-01
3.970000000000000195e-01,-4.240968512130117302e-02,8.920257341417701102e-01
3.980000000000000204e-01,-3.239954365218065957e-02,8.748746746537987562e-01
3.990000000000000213e-01,-1.893862174279475549e-02,8.910827884874297222e-01
4.000000000000000222e-01,-1.654205630522352297e-02,8.987271669223743098e-01
4.010000000000000231e-01,-3.134762530601240688e-02,8.700980789299841422e-01
4.020000000000000240e-01,-3.278616351540981910e-02,9.115200521096292752e-01
4.030000000000000249e-01,-3.366071956533291804e-02,8.819583995671992360e-01
4.040000000000000258e-01,-1.886868556350649456e-02,9.168929685833164811e-01
4.050000000000000266e-01,-3.445662127103048950e-02,9.021112278877084778e-01
4.060000000000000275e-01,-3.505606896200162692e-02,9.155459228932024685e-01
4.070000000000000284e-01,-2.355115973630785703e-02,9.093347922065174727e-01
4.080000000000000293e-01,-2.804918371666388979e-02,9.012247840806538735e-01
4.090000000000000302e-01,-3.187921863457569838e-02,8.936887246736205936e-01
4.100000000000000311e-01,-2.219429321799541374e-02,9.014785353395762257e-01
4.110000000000000320e-01,-2.313203027334256867e-02,8.970936756368802500e-01
4.120000000000000329e-01,-2.401282897190450474e-02,9.005060892707561493e-01
4.130000000000000338e-01,-2.282051944215857456e-02,9.173926798028987362e-01
4.140000000000000346e-01,-3.655798803594214469e-02,9.161166177451990356e-01
4.150000000000000355e-01,-4.386731358306120154e-02,9.316490197854957467e-01
4.160000000000000364e-01,-7.246531025753656652e-03,8.990008375913145500e-01
4.169999999999999818e-01,-3.149746616127937875e-03,8.976576221055747595e-01
4.179999999999999827e-01,-4.196231089273366743e-02,8.844035306115278772e-01
4.189999999999999836e-01,-4.664015160255253339e-02,9.067619595312648162e-01
4.199999999999999845e-01,-2.222038871454210668e-02,8.996075087621749899e-01
4.209999999999999853e-01,2.530222333465714790e-02,9.009758090791670782e-01
4.219999999999999862e-01,2.203603052739724205e-02,9.254809484197940028e-01
4.229999999999999871e-01,-2.013207930082338420e-02,9.273709384570092418e-01
4.239999999999999880e-01,-1.829990240561313666e-02,9.177126862707639665e-01
4.249999999999999889e-01,-2.717049954750255791e-02,8.998466595665601808e-01
4.259999999999999898e-01,-5.361055769473258015e-02,9.151703625827872779e-01
4.269999999999999907e-01,-1.169846220843616391e-03,9.224150749036608143e-01
4.279999999999999916e-01,-7.528115177876603357e-04,9.213278937809298297e-01
4.289999999999999925e-01,4.617578184799333609e-03,9.171219708689617445e-01
4.299999999999999933e-01,-2.457842861947622318e-02,9.171847483453032801e-01
4.309999999999999942e-01,-2.550117685004522211e-02,9.130237890797255895e-01
4.319999999999999951e-01,-2.340989275212859710e-02,9.165896015330435853e-01
4.329999999999999960e-01,-1.784431129976692815e-02,9.200350793255663850e-01
4.339999999999999969e-01,-3.296046079796527417e-02,9.188346163874805406e-01
4.349999999999999978e-01,2.212082196434679571e-02,9.127328906346426907e-01
4.359999999999999987e-01,8.754884702803231514e-03,9.217138281715707704e-01
4.369999999999999996e-01,-6.827235644624105038e-03,9.171225299529585095e-01
4.380000000000000004e-01,-8.241340103029980158e-03,9.095813289585135131e-01
4.390000000000000013e-01,-3.363506455649907523e-02,9.140923183859698264e-01
4.400000000000000022e-01,-6.293599299856417889e-03,9.303445475036041801e-01
4.410000000000000031e-01,-5.263025592315731353e-03,9.127553915015880204e-01
4.420000000000000040e-01,1.904156541140053852e-02,9.160173511233529187e-01
4.430000000000000049e-01,6.319603316739769855e-03,9.078741539252230819e-01
4.440000000000000058e-01,-8.785128926066830546e-03,9.192026840608091831e-01
4.450000000000000067e-01,-9.847131885641451088e-05,8.990261549162459342e-01
4.460000000000000075e-01,-1.996795722179289453e-02,9.026938002100602931e-01
4.470000000000000084e-01,1.689958586363649040e-02,9.385963642103676285e-01
4.480000000000000093e-01,-9.850409404423429716e-03,9.328536579562737296e-01
4.490000000000000102e-01,-5.991548314924419194e-03,9.229300561535546121e-01
4.500000000000000111e-01,1.958272371207795889e-02,9.054378967428634573e-01
4.510000000000000120e-01,-8.056112498267264943e-04,9.148716941430319327e-01
4.520000000000000129e-01,-1.245102499641491910e-02,9.156872887337648148e-01
4.530000000000000138e-01,9.047187528118729241e-03,8.985198708853441296e-01
4.540000000000000147e-01,1.620113651264172214e-02,9.150634948205516039e-01
4.550000000000000155e-01,2.085679062825971861e-02,9.104229539642175739e-01
4.560000000000000164e-01,2.279595414925793956e-03,9.295050487879313872e-01
4.570000000000000173e-01,6.552496832048023898e-03,9.076330530920517781e-01
4.580000000000000182e-01,-1.267793795785693636e-02,9.128728699278797487e-01
4.590000000000000191e-01,7.790616989821603361e-03,9.119402213218875675e-01
4.600000000000000200e-01,1.747627207185998253e-03,9.188569701615740826e-01
4.610000000000000209e-01,-1.188813978136736040e-02,9.199086209673769110e-01
4.620000000000000218e-01,8.290303562989946931e-03,9.037566180950848960e-01
4.630000000000000226e-01,4.058242108249686397e-02,9.190633932315950272e-01
4.640000000000000235e-01,8.451126046527562830e-03,9.087080338823341208e-01
4.650000000000000244e-01,-7.851916939162699449e-03,9.167251398867223289e-01
4.660000000000000253e-01,3.361189360456002390e-03,9.251674202049054996e-01
4.670000000000000262e-01,1.061231302308897860e-02,9.262681227998388334e-01
4.680000000000000271e-01,2.637781216152539771e-02,9.014651229234916796e-01
4.690000000000000280e-01,3.083469495466308746e-02,9.176153251377916487e-01
4.700000000000000289e-01,2.691320364330898607e-02,9.084258152355227933e-01
4.710000000000000298e-01,-1.033577127187323627e-02,8.906549503270332346e-01
4.720000000000000306e-01,-2.411971259995324482e-03,9.312399041844804382e-01
4.730000000000000315e-01,4.950315238954113017e-02,9.208294486189091410e-01
4.740000000000000324e-01,9.931929496095642795e-03,9.036111094915624253e-01
4.750000000000000333e-01,-1.672718971545842509e-02,9.043883022285486017e-01
4.760000000000000342e-01,-4.650392572318277559e-03,9.023183314404831235e-01
4.770000000000000351e-01,4.260762747126656258e-02,9.209332495703640431e-01
4.780000000000000360e-01,5.588245400312831512e-02,9.127151996572056003e-01
4.790000000000000369e-01,2.010821834143204645e-02,9.095028784505583275e-01
4.799999999999999822e-01,2.048831846081137012e-02,9.269818768949285026e-01
4.809999999999999831e-01,1.917417759957506379e-02,8.811364123574753071e-01
4.819999999999999840e-01,4.328935389228164704e-02,8.960033658590622618e-01
4.829999999999999849e-01,2.524165408138369371e-02,9.103309359255395972e-01
4.839999999999999858e-01,3.718276710260164097e-02,9.214212556414194122e-01
4.849999999999999867e-01,2.611078492978973625e-02,9.125827018272931745e-01
4.859999999999999876e-01,2.249368398635950492e-02,9.028730521572352341e-01
4.869999999999999885e-01,2.233681393666797285e-02,8.984839362415862896e-01
4.879999999999999893e-01,2.007797039955144802e-02,8.921457099001708357e-01
4.889999999999999902e-01,1.844456921784155823e-02,9.152912414260914176e-01
4.899999999999999911e-01,3.037125470259592619e-02,8.784212982420287474e-01
4.909999999999999920e-01,4.050162655152435981e-02,9.011730413939644802e-01
4.919999999999999929e-01,1.588943821742630144e-02,9.045288039317948003e-01
4.929999999999999938e-01,1.166841142851520949e-02,8.797739204514407607e-01
4.939999999999999947e-01,2.512475308716056316e-02,8.953587495012936825e-01
4.949999999999999956e-01,2.655875943130783096e-02,8.928856406410274893e-01
4.959999999999999964e-01,1.592754909994859025e-02,8.689153543447559747e-01
4.969999999999999973e-01,2.084412674124997561e-02,8.980455781363040346e-01
4.979999999999999982e-01,3.060223017144811375e-02,8.893257127463135570e-01
4.989999999999999991e-01,5.404612978973070275e-02,8.487977381480105166e-01
5.000000000000000000e-01,3.028886750292080626e-02,8.584445195585879151e-01
5.010000000000000009e-01,2.638518119722304059e-02,8.933769131996690538e-01
5.020000000000000018e-01,1.923303437590093493e-02,8.884254450604777142e-01
5.030000000000000027e-01,7.965749678993102462e-03,8.785580544646659495e-01
5.040000000000000036e-01,1.270910317572458009e-02,8.558180460593322048e-01
5.050000000000000044e-01,5.027995475483697935e-02,8.633803075628456725e-01
5.060000000000000053e-01,6.090725533644069517e-02,8.692341926856826939e-01
5.070000000000000062e-01,3.269496880877686973e-02,8.770501110394606226e-01
5.080000000000000071e-01,7.874756681309137696e-03,8.940043043216151508e-01
5.090000000000000080e-01,2.312311059902893984e-02,8.901090943408926925e-01
5.100000000000000089e-01,3.173972103015268442e-02,8.654027946625446610e-01
5.110000000000000098e-01,3.583700145177012852e-02,8.428449015768645358e-01
5.120000000000000107e-01,2.641873535663953956e-02,8.585359610002535335e-01
5.130000000000000115e-01,3.267298229472324206e-02,8.636762848094100553e-01
5.140000000000000124e-01,4.320241538447231605e-02,8.511848112176041425e-01
5.150000000000000133e-01,4.683663819925935196e-02,8.651364675317549935e-01
5.160000000000000142e-01,3.418840709359152741e-02,8.552892627673948089e-01
5.170000000000000151e-01,4.258069167287551610e-02,8.710641406985000224e-01
5.180000000000000160e-01,3.529432899505101362e-02,8.355552804927411925e-01
5.190000000000000169e-01,3.186716554761194475e-02,8.439211124822180166e-01
5.200000000000000178e-01,5.462359531563049098e-02,8.665802036578577061e-01
5.210000000000000187e-01,4.756119464548010795e-02,8.720950567619942806e-01
5.220000000000000195e-01,3.536344104812341044e-02,8.278877495973693268e-01
5.230000000000000204e-01,4.004862752518614788e-02,8.695045423774282467e-01
5.240000000000000213e-01,3.628011299922740546e-02,8.611418593838033875e-01
5.250000000000000222e-01,1.527702371253542371e-02,8.500890544642266677e-01
5.260000000000000231e-01,2.590716335935544512e-02,8.402211775642021152e-01
5.270000000000000240e-01,4.570742541561098604e-02,8.611427184888693631e-01
5.280000000000000249e-01,5.026828484788528617e-02,8.572716011560551630e-01
5.290000000000000258e-01,5.815343736225381255e-02,8.215737345111694401e-01
5.300000000000000266e-01,7.175492385742078538e-02,8.199991444362527693e-01
5.310000000000000275e-01,5.716802627845336826e-02,8.455648857190747325e-01
5.320000000000000284e-01,4.077438158693546394e-02,8.479471546098844570e-01
5.330000000000000293e-01,5.222347785610900739e-02,8.195943756655112988e-01
5.340000000000000302e-01,6.498330969767872334e-02,8.168334954221895261e-01
5.350000000000000311e-01,4.490316046163866925e-02,8.221591157487397883e-01
5.360000000000000320e-01,1.768373767931346457e-02,8.228445440895149066e-01
5.370000000000000329e-01,3.088006679586220021e-02,8.134219966678826186e-01
5.380000000000000338e-01,5.831576725352424773e-02,8.257236192827845933e-01
5.390000000000000346e-01,4.823611163278451741e-02,8.212563708535344231e-01
5.400000000000000355e-01,4.363913662714887648e-02,8.113557599446938884e-01
5.410000000000000364e-01,5.979114512739436976e-02,8.166085340568731699e-01
5.420000000000000373e-01,5.978218783927667646e-02,8.026692045652594754e-01
5.430000000000000382e-01,6.487823521384709913e-02,8.066848307491875092e-01
5.440000000000000391e-01,4.850115952157974669e-02,7.810210621338556924e-01
5.450000000000000400e-01,3.830571815619769616e-02,7.863990144411810990e-01
5.460000000000000409e-01,6.388453208422495422e-02,7.990584660682629181e-01
5.470000000000000417e-01,5.225955679106723817e-02,8.024116495447461972e-01
5.480000000000000426e-01,5.631165412715018193e-02,8.081102215043068915e-01
5.490000000000000435e-01,3.999260193608261682e-02,7.955279822228068509e-01
5.500000000000000444e-01,4.566847265267884315e-02,7.769213469804086003e-01
5.510000000000000453e-01,3.706981079432256077e-02,7.885935047455046032e-01
5.520000000000000462e-01,3.847306866092965044e-02,7.991140179347143713e-01
5.530000000000000471e-01,5.276805626233969926e-02,7.763397071589274168e-01
5.540000000000000480e-01,5.682867842732235164e-02,7.494648749182883929e-01
5.550000000000000488e-01,6.922973045010953619e-02,8.067557559395022171e-01
5.560000000000000497e-01,5.538475518706953427e-02,7.824106391342331435e-01
5.570000000000000506e-01,5.663741197698867608e-02,7.759105280902546253e-01
5.580000000000000515e-01,3.831594736615179242e-02,7.485862249026827842e-01
5.590000000000000524e-01,4.674470557325828557e-02,7.708554099799964643e-01
5.600000000000000533e-01,7.774203585313982368e-02,7.525838175692126653e-01
5.610000000000000542e-01,6.007632874141528162e-02,7.396990681738955242e-01
5.620000000000000551e-01,7.496066879778003067e-02,7.389781748913341053e-01
5.630000000000000560e-01,8.388880897144682103e-02,7.759931671895665684e-01
5.640000000000000568e-01,8.181034498320317871e-02,7.762154678666931540e-01
5.650000000000000577e-01,3.146855190974806593e-02,7.441143223797145323e-01
5.660000000000000586e-01,6.844037356200328992e-02,7.532790892242591241e-01
5.670000000000000595e-01,7.191237362004820888e-02,7.524064371808728557e-01
5.680000000000000604e-01,3.290578346231751855e-02,7.424909905417804712e-01
5.690000000000000613e-01,4.430017240088442165e-02,7.682575844831501799e-01
5.700000000000000622e-01,8.275127820335839712e-02,7.586083579866023108e-01
5.710000000000000631e-01,6.170222454797164024e-02,7.235536071391097668e-01
5.720000000000000639e-01,7.601019180580396994e-02,7.527655825850352311e-01
5.730000000000000648e-01,7.735443264032533517e-02,7.557517924976392409e-01
5.740000000000000657e-01,7.966612252601740218e-02,7.516173208766917524e-01
5.750000000000000666e-01,6.282304165071805890e-02,7.276276652002366951e-01
5.760000000000000675e-01,6.949794926221168623e-02,7.015228016990002757e-01
5.769999999999999574e-01,8.113435991561962490e-02,7.210669560458837779e-01
5.779999999999999583e-01,4.169544685068583834e-02,7.295550832180184297e-01
5.789999999999999591e-01,3.811165696648295687e-02,7.203716830457014275e-01
5.799999999999999600e-01,6.414224550759728416e-02,7.237822044918853504e-01
5.809999999999999609e-01,9.362004089961201148e-02,7.150511860051048663e-01
5.819999999999999618e-01,6.578876931321231414e-02,7.196973951951193271e-01
5.829999999999999627e-01,5.713855047503483414e-02,7.249001936116994393e-01
5.839999999999999636e-01,4.973425811694508203e-02,7.067826505006917781e-01
5.849999999999999645e-01,7.599645569622143215e-02,6.881014739118787027e-01
5.859999999999999654e-01,7.487500979910562127e-02,7.039028388568782102e-01
5.869999999999999662e-01,7.154171655719751555e-02,7.034312330797297674e-01
5.879999999999999671e-01,8.647537395934865034e-02,7.119003367527472204e-01
5.889999999999999680e-01,6.427784247820247931e-02,7.057234431375699613e-01
5.899999999999999689e-01,6.725865376700058962e-02,7.212267377030642246e-01
5.909999999999999698e-01,8.448800543164455834e-02,6.775624121418530876e-01
5.919999999999999707e-01,9.545535473079558297e-02,6.801502663373479862e-01
5.929999999999999716e-01,5.650702299792478844e-02,6.660808617947580057e-01
