Time,Position
3.233200000000000074e+01,1.567235900185605726e-02
3.233299999999999841e+01,1.132352412305795072e-02
3.233400000000000318e+01,-4.180333662525098637e-03
3.233500000000000085e+01,-7.302942092449045582e-03
3.233599999999999852e+01,-5.731857088772412956e-03
3.233700000000000330e+01,-2.124111967509302590e-02
3.233800000000000097e+01,-2.135013819151078060e-02
3.233899999999999864e+01,-2.400963970276140738e-02
3.234000000000000341e+01,-3.560156335568023106e-03
3.234100000000000108e+01,-2.019412554409357949e-02
3.234199999999999875e+01,-2.457760188758519732e-02
3.234300000000000352e+01,-3.379692204146617085e-02
3.234400000000000119e+01,-4.184432771987200983e-02
3.234499999999999886e+01,-2.004569129998737959e-02
3.234600000000000364e+01,-1.843573978260932417e-02
3.234700000000000131e+01,-1.764499696003401369e-02
3.234799999999999898e+01,-3.438121423521840747e-02
3.234900000000000375e+01,-3.872745578621872298e-02
3.235000000000000142e+01,-4.186380444198302408e-02
3.235099999999999909e+01,-2.432187151575383038e-02
3.235200000000000387e+01,-3.380477281167015846e-02
3.235300000000000153e+01,-4.564696583696246923e-02
3.235399999999999920e+01,-4.057849771918865811e-02
3.235500000000000398e+01,-2.811529363029056580e-02
3.235600000000000165e+01,-3.127718751707126571e-02
3.235699999999999932e+01,-3.199072442566404384e-02
3.235800000000000409e+01,-9.607495535129264436e-03
3.235900000000000176e+01,-9.131823146054363766e-03
3.235999999999999943e+01,-2.617914922921269621e-02
3.236100000000000421e+01,-3.116429739179021538e-02
3.236200000000000188e+01,-1.903875590161558523e-02
3.236299999999999955e+01,-3.633612274974160061e-02
3.236399999999999721e+01,-3.832607020385253582e-02
3.236500000000000199e+01,-3.906149017030796644e-02
3.236599999999999966e+01,-1.890392273594096451e-02
3.236699999999999733e+01,-2.074689384506688342e-02
3.236800000000000210e+01,-2.784123183090671250e-02
3.236899999999999977e+01,-3.673081496725476291e-02
3.236999999999999744e+01,-1.459151524427351396e-02
3.237100000000000222e+01,-1.381017525378859002e-02
3.237199999999999989e+01,-1.441403153609601036e-02
3.237299999999999756e+01,-2.841910717527423164e-02
3.237400000000000233e+01,-2.648456959925656398e-02
3.237500000000000000e+01,-1.771720891385251614e-02
3.237599999999999767e+01,-3.172049132335904437e-02
3.237700000000000244e+01,-3.940426321497363799e-02
3.237800000000000011e+01,-4.333088520644536729e-02
3.237899999999999778e+01,-4.314208122430560760e-02
3.238000000000000256e+01,-2.349582000271175503e-02
3.238100000000000023e+01,-2.639685723228577668e-02
3.238199999999999790e+01,-4.116208693753532072e-02
3.238300000000000267e+01,-2.416852646369401295e-02
3.238400000000000034e+01,-2.532816618598229125e-02
3.238499999999999801e+01,-1.650096049611463750e-02
3.238600000000000279e+01,-3.732047690858851519e-02
3.238700000000000045e+01,-3.834925253742739459e-02
3.238799999999999812e+01,-5.087638772344189181e-02
3.238900000000000290e+01,-2.794030674267101652e-02
3.239000000000000057e+01,-2.729937655141510822e-02
3.239099999999999824e+01,-2.702774321618446260e-02
3.239200000000000301e+01,-2.354856922986533346e-02
3.239300000000000068e+01,-2.541884757858694360e-02
3.239399999999999835e+01,-3.882886894110385012e-02
3.239500000000000313e+01,-3.881123797055825719e-02
3.239600000000000080e+01,-2.758119085088208550e-02
3.239699999999999847e+01,-1.584002699799979055e-02
3.239800000000000324e+01,-3.147083153919289639e-02
3.239900000000000091e+01,-3.315571179016298109e-02
3.239999999999999858e+01,-3.725971344899126070e-02
3.240100000000000335e+01,-4.238459252016054529e-02
3.240200000000000102e+01,-3.631948408227569230e-02
3.240299999999999869e+01,-2.073973515750983376e-02
3.240400000000000347e+01,-3.612228377302488525e-02
3.240500000000000114e+01,-3.890250513126841669e-02
3.240599999999999881e+01,-5.045242229006921542e-02
3.240700000000000358e+01,-5.764670111931050056e-02
3.240800000000000125e+01,-5.729950817256395518e-02
3.240899999999999892e+01,-4.215043240020709819e-02
3.241000000000000369e+01,-3.351719277148160203e-02
3.241100000000000136e+01,-3.709711796309968224e-02
3.241199999999999903e+01,-3.698964911371628583e-02
3.241300000000000381e+01,-3.428114717915124038e-02
3.241400000000000148e+01,-1.529238204398807727e-02
3.241499999999999915e+01,-2.477490784135402691e-02
3.241600000000000392e+01,-3.727753013975693835e-02
3.241700000000000159e+01,-3.716469477553072109e-02
3.241799999999999926e+01,-4.557812740723239664e-02
3.241900000000000404e+01,-3.644506323717799923e-02
3.242000000000000171e+01,-2.938677621617837021e-02
3.242099999999999937e+01,-2.419817793349037655e-02
3.242200000000000415e+01,-3.403422049881917044e-02
3.242300000000000182e+01,-4.461059330428430308e-02
3.242399999999999949e+01,-2.593042661378443248e-02
3.242499999999999716e+01,-2.111592646984834787e-02
3.242600000000000193e+01,-3.465577276755096858e-02
3.242699999999999960e+01,-2.043362162825411443e-02
3.242799999999999727e+01,-2.129147310331436574e-02
3.242900000000000205e+01,-4.200261855200740357e-02
3.242999999999999972e+01,-4.171940796607483126e-02
3.243099999999999739e+01,-3.251679922815056689e-02
3.243200000000000216e+01,-1.956878055255290710e-02
3.243299999999999983e+01,-1.905300747678044873e-02
3.243399999999999750e+01,-3.023854970313551160e-03
3.243500000000000227e+01,-1.837839245240577291e-02
3.243599999999999994e+01,-1.766330517652441728e-02
3.243699999999999761e+01,-1.081201805836284717e-02
3.243800000000000239e+01,-1.464317121011759690e-02
3.243900000000000006e+01,3.587585336766528632e-03
3.243999999999999773e+01,7.558617771908944863e-03
3.244100000000000250e+01,7.901611658327960946e-03
3.244200000000000017e+01,6.698921523375786329e-03
3.244299999999999784e+01,2.707905363467993931e-02
3.244400000000000261e+01,1.301407412818906921e-02
3.244500000000000028e+01,4.296296056575254693e-03
3.244599999999999795e+01,-3.609178062746605867e-03
3.244700000000000273e+01,-1.147618882643864236e-03
3.244800000000000040e+01,-1.703877885858885374e-02
3.244899999999999807e+01,-1.707409683004285084e-02
3.245000000000000284e+01,5.888565230746805462e-03
3.245100000000000051e+01,5.829973027722005693e-03
3.245199999999999818e+01,5.771963826858305530e-03
3.245300000000000296e+01,-1.635850681534675721e-02
3.245400000000000063e+01,-1.650652260173295430e-02
3.245499999999999829e+01,3.371639226387508625e-03
3.245600000000000307e+01,5.248772515996001642e-03
3.245700000000000074e+01,2.696489813554886917e-03
3.245799999999999841e+01,1.543871184783042472e-02
3.245900000000000318e+01,6.283212427816159060e-03
3.246000000000000085e+01,5.201750956399215677e-03
3.246099999999999852e+01,-7.609266365593338535e-03
3.246200000000000330e+01,-1.605456102235083490e-02
3.246300000000000097e+01,5.527051165413243705e-03
3.246399999999999864e+01,6.842961409680894079e-03
3.246500000000000341e+01,1.166700397059498504e-02
3.246600000000000108e+01,-6.444968224043326130e-03
3.246699999999999875e+01,-1.076878044459928657e-02
3.246800000000000352e+01,-2.155281967661994494e-02
3.246900000000000119e+01,-5.016733267814415392e-03
3.246999999999999886e+01,1.504323751135384045e-03
3.247100000000000364e+01,-3.484902759713694523e-03
3.247200000000000131e+01,-2.085979344980465333e-02
3.247299999999999898e+01,-2.003353110563351955e-02
3.247400000000000375e+01,-1.630778813464226276e-02
3.247500000000000142e+01,-2.353818234347177657e-02
3.247599999999999909e+01,-2.721154651258912011e-02
3.247700000000000387e+01,-1.924774035282283968e-02
3.247800000000000153e+01,-4.221430212189255723e-03
3.247899999999999920e+01,-3.914492993207682216e-03
3.248000000000000398e+01,-1.239800766594023433e-02
3.248100000000000165e+01,-2.613600519103064651e-02
3.248199999999999932e+01,-2.556015889667687113e-02
3.248300000000000409e+01,-4.199753127320106361e-03
3.248400000000000176e+01,-2.787059563250452940e-03
3.248499999999999943e+01,-2.759327857245139678e-03
3.248600000000000421e+01,7.473337096316666484e-03
3.248700000000000188e+01,1.568745519616787307e-02
3.248799999999999955e+01,-5.557719351913802813e-03
3.248899999999999721e+01,-6.486376002093505351e-03
3.249000000000000199e+01,-2.828137489012245726e-03
3.249099999999999966e+01,5.577573184056337612e-04
3.249199999999999733e+01,-1.753469359863926713e-02
3.249300000000000210e+01,-1.776923018338182059e-02
3.249399999999999977e+01,-8.207684513180824037e-03
3.249499999999999744e+01,-7.880007652572185162e-03
3.249600000000000222e+01,-5.521872122521111897e-03
3.249699999999999989e+01,-2.337051690551617683e-02
3.249799999999999756e+01,-7.710508270327768449e-03
3.249900000000000233e+01,-9.227256801077138304e-03
3.250000000000000000e+01,-2.324252077448159259e-02
3.250099999999999767e+01,-1.936729564714433083e-03
3.250200000000000244e+01,-7.076655856624524624e-04
3.250300000000000011e+01,-9.673862295313551476e-03
3.250399999999999778e+01,-1.565811384194187167e-02
3.250500000000000256e+01,4.935012636538959468e-03
3.250600000000000023e+01,-1.158165812919944790e-02
3.250699999999999790e+01,-1.647172339027428573e-02
3.250800000000000267e+01,-1.688799081542866412e-02
3.250900000000000034e+01,-1.777605781099433901e-02
3.250999999999999801e+01,-4.798343953882839089e-03
3.251100000000000279e+01,-5.340855634595569057e-03
3.251200000000000045e+01,6.997511732322442800e-03
3.251299999999999812e+01,1.071002500338419719e-02
3.251400000000000290e+01,9.815812220063696580e-03
3.251500000000000057e+01,6.128040514290865499e-03
3.251599999999999824e+01,1.055018566363392918e-02
3.251700000000000301e+01,2.712670109152420794e-02
3.251800000000000068e+01,8.840091079670292507e-03
3.251899999999999835e+01,4.385001238563402022e-03
3.252000000000000313e+01,8.163635166423047901e-03
3.252100000000000080e+01,1.403586411684314139e-02
3.252199999999999847e+01,2.791067120907495674e-02
3.252300000000000324e+01,3.397209681845132084e-02
3.252400000000000091e+01,3.411624549797769024e-02
3.252499999999999858e+01,1.973335967199293939e-02
3.252600000000000335e+01,1.119660868264652637e-02
3.252700000000000102e+01,4.070978941387207173e-03
3.252799999999999869e+01,1.693357949569392062e-02
3.252900000000000347e+01,2.490840068291550954e-02
3.253000000000000114e+01,8.692387147420224669e-03
3.253099999999999881e+01,5.676554761721320022e-03
3.253200000000000358e+01,-4.394176129828631858e-03
3.253300000000000125e+01,1.290621899309044203e-02
3.253399999999999892e+01,1.326261051180973628e-02
3.253500000000000369e+01,1.598178191586141494e-02
3.253600000000000136e+01,-4.586094516834428314e-03
3.253699999999999903e+01,-4.893291302236688067e-03
3.253800000000000381e+01,-7.327348643886826690e-04
3.253900000000000148e+01,1.497363108773136584e-03
3.253999999999999915e+01,1.917510873747075434e-02
3.254100000000000392e+01,1.703712268268705796e-02
3.254200000000000159e+01,1.905926754129948220e-02
3.254299999999999926e+01,1.349044801148939488e-04
3.254400000000000404e+01,-5.888766468223514353e-04
3.254500000000000171e+01,-5.899038328080421015e-03
3.254599999999999937e+01,1.440125532006974671e-02
3.254700000000000415e+01,4.753488704860591926e-03
3.254800000000000182e+01,1.701467136600400692e-02
3.254899999999999949e+01,1.765585185360319526e-02
3.254999999999999716e+01,9.783465277759643280e-03
3.255100000000000193e+01,7.746889164800165560e-03
3.255199999999999960e+01,-1.609922895980916806e-03
3.255299999999999727e+01,6.868093128275806238e-03
3.255400000000000205e+01,6.226002700495690545e-03
3.255499999999999972e+01,2.318214606844603773e-02
3.255599999999999739e+01,2.785367955985533148e-02
3.255700000000000216e+01,1.926008918946332457e-02
3.255799999999999983e+01,5.001065436748062046e-03
3.255899999999999750e+01,8.967976836680848635e-03
3.256000000000000227e+01,2.459486873303906931e-02
3.256099999999999994e+01,7.254432866660779494e-03
3.256199999999999761e+01,5.949077956644646843e-03
3.256300000000000239e+01,6.231299068040589695e-04
3.256400000000000006e+01,-5.103990355263079461e-03
3.256499999999999773e+01,-1.292973701658196514e-02
3.256600000000000250e+01,8.032424459655670979e-03
3.256700000000000017e+01,8.141877752986399416e-03
3.256799999999999784e+01,7.985059800689097570e-03
3.256900000000000261e+01,-1.097781762601909156e-02
3.257000000000000028e+01,-1.413012144544495245e-02
3.257099999999999795e+01,-1.422838899522206428e-02
3.257200000000000273e+01,-8.434260676655935124e-03
3.257300000000000040e+01,7.557004686277860039e-03
3.257399999999999807e+01,3.998750521734976970e-03
3.257500000000000284e+01,-1.351305128685822282e-02
3.257600000000000051e+01,-1.449655853486955630e-02
3.257699999999999818e+01,2.600606910713844713e-03
3.257800000000000296e+01,-1.047090552150892889e-02
3.257900000000000063e+01,-1.230414532932325514e-02
3.257999999999999829e+01,-1.306560969557686233e-02
3.258100000000000307e+01,-5.143129565874587396e-03
3.258200000000000074e+01,-2.533306661838165275e-02
3.258299999999999841e+01,-2.402611075601318244e-02
3.258400000000000318e+01,-4.391523436673955283e-03
3.258500000000000085e+01,-1.811058837198599013e-03
3.258599999999999852e+01,-1.005775358545369334e-02
3.258700000000000330e+01,-2.264803646805570170e-02
3.258800000000000097e+01,-7.441025534706350794e-03
3.258899999999999864e+01,-1.302224708794050625e-03
3.259000000000000341e+01,-1.413602099462248464e-03
3.259100000000000108e+01,-1.329721742042079546e-02
3.259199999999999875e+01,-2.332398233993365766e-02
3.259300000000000352e+01,-2.968398181362557481e-03
3.259400000000000119e+01,-2.695968238686989420e-04
3.259499999999999886e+01,-1.899957162892838489e-02
3.259600000000000364e+01,-2.246168968559637824e-02
3.259700000000000131e+01,-2.223819213895009486e-02
3.259799999999999898e+01,-3.132064620899061014e-02
3.259900000000000375e+01,-1.602340970746644194e-02
3.260000000000000142e+01,-8.741093669071524005e-03
3.260099999999999909e+01,-7.969817687663893410e-03
3.260200000000000387e+01,-9.674783446788053770e-03
3.260300000000000153e+01,-3.855438387181811880e-03
3.260399999999999920e+01,-1.687190703603461388e-03
3.260500000000000398e+01,3.483162184328625864e-03
3.260600000000000165e+01,-1.423157559624804811e-03
3.260699999999999932e+01,-1.720556650393152351e-02
3.260800000000000409e+01,-1.854510459455097418e-02
3.260900000000000176e+01,-9.520838209629622906e-03
3.260999999999999943e+01,-1.059994098126960591e-02
3.261100000000000421e+01,7.929242717951354158e-04
3.261200000000000188e+01,2.916099845262202367e-03
3.261299999999999955e+01,-1.652503201930481669e-02
3.261399999999999721e+01,-1.710395409105924455e-02
3.261500000000000199e+01,-1.251454489371937873e-02
3.261599999999999966e+01,-1.835312315930894694e-03
3.261699999999999733e+01,-8.127270971467537297e-03
3.261800000000000210e+01,-2.213829786038459813e-02
3.261899999999999977e+01,-2.229052288330417644e-02
3.261999999999999744e+01,-2.047133030253743546e-04
3.262100000000000222e+01,-2.794598841811553433e-05
3.262199999999999989e+01,-2.023754434643605313e-02
3.262299999999999756e+01,-2.099103782295247064e-02
3.262400000000000233e+01,-2.205959999183710815e-02
3.262500000000000000e+01,-1.851857436419601308e-02
3.262599999999999767e+01,-1.418649803847508474e-02
3.262700000000000244e+01,-6.237848369815812352e-03
3.262800000000000011e+01,5.617427717912575232e-03
3.262899999999999778e+01,7.213829399759045038e-03
3.263000000000000256e+01,1.100718309987612151e-02
3.263100000000000023e+01,-1.083719093052955620e-02
3.263199999999999790e+01,-1.137833264181852509e-02
3.263300000000000267e+01,-1.064641240898759993e-02
3.263400000000000034e+01,-1.330229748092709441e-02
3.263499999999999801e+01,5.176355144487561344e-03
3.263600000000000279e+01,6.045301418109372965e-03
3.263700000000000045e+01,1.480462746358600368e-02
3.263799999999999812e+01,2.791290812165966168e-02
3.263900000000000290e+01,1.271556383909203808e-02
3.264000000000000057e+01,6.553573783470479502e-03
3.264099999999999824e+01,5.249992797687853471e-04
3.264200000000000301e+01,-1.549865255246039679e-03
3.264300000000000068e+01,7.525975185783870779e-04
3.264399999999999835e+01,-3.853695224613048510e-03
3.264500000000000313e+01,-5.256373464518897254e-03
3.264600000000000080e+01,-4.274005524698600532e-03
3.264699999999999847e+01,1.372317651504454186e-04
3.264800000000000324e+01,-4.678861652495393958e-03
3.264900000000000091e+01,-4.031741500070384551e-03
3.264999999999999858e+01,1.166958667174972791e-02
3.265100000000000335e+01,1.743774675801624749e-02
3.265200000000000102e+01,1.991756962222781396e-02
3.265299999999999869e+01,7.145235212196315855e-04
3.265400000000000347e+01,5.384579127453212712e-04
3.265500000000000114e+01,-4.869320089209368090e-03
3.265599999999999881e+01,-4.835255479326065059e-03
3.265700000000000358e+01,-1.784337775850625488e-02
3.265800000000000125e+01,-2.082958340405434428e-02
3.265899999999999892e+01,-3.391803196282407173e-02
3.266000000000000369e+01,-3.378496188225677682e-02
3.266100000000000136e+01,-3.368271670569281812e-02
3.266199999999999903e+01,-1.826302154425996777e-02
3.266300000000000381e+01,-1.389079255279972169e-02
3.266400000000000148e+01,-5.304649052062838238e-03
3.266499999999999915e+01,-6.125944091463011131e-03
3.266600000000000392e+01,-2.537914071040892408e-02
3.266700000000000159e+01,-2.655536404472295248e-02
3.266799999999999926e+01,-4.064636995017557874e-02
3.266900000000000404e+01,-3.870906766500205320e-02
3.267000000000000171e+01,-4.080722635465092174e-02
3.267099999999999937e+01,-2.416822934741861065e-02
3.267200000000000415e+01,-1.736793780944383483e-02
3.267300000000000182e+01,-8.116246880173427769e-03
3.267399999999999949e+01,-5.571283683970269102e-04
3.267499999999999716e+01,-7.132866900644128797e-05
3.267600000000000193e+01,-2.164701408179281819e-02
3.267699999999999960e+01,-2.191198288832367849e-02
3.267799999999999727e+01,-1.084561798225781512e-02
3.267900000000000205e+01,-3.708031986953483870e-03
3.267999999999999972e+01,4.574329301749006232e-03
3.268099999999999739e+01,1.301356439279602664e-02
3.268200000000000216e+01,1.316686176785737163e-02
3.268299999999999983e+01,-4.010655900228051948e-03
3.268399999999999750e+01,9.255973734869447217e-03
3.268500000000000227e+01,1.756175315973779530e-02
3.268599999999999994e+01,-3.567798937901066336e-03
3.268699999999999761e+01,-3.742225843796794654e-03
3.268800000000000239e+01,-2.696930497928958642e-03
3.268900000000000006e+01,1.582412496652364428e-02
3.268999999999999773e+01,7.815228254440547209e-03
3.269100000000000250e+01,-1.744902231375399307e-03
3.269200000000000017e+01,-2.805176808234938115e-03
3.269299999999999784e+01,1.357472746853190942e-02
3.269400000000000261e+01,-3.211852873636136807e-05
3.269500000000000028e+01,-4.524119281469191761e-03
3.269599999999999795e+01,-1.789933051530140720e-02
3.269700000000000273e+01,-3.808961270625813023e-04
3.269800000000000040e+01,3.704427415400557855e-03
3.269899999999999807e+01,1.110234579904098573e-02
3.270000000000000284e+01,2.014637742420072319e-02
3.270100000000000051e+01,1.523659266660171673e-02
3.270199999999999818e+01,8.007010142049398455e-03
3.270300000000000296e+01,1.705624874482389482e-03
3.270400000000000063e+01,-2.625141846939465715e-03
3.270499999999999829e+01,1.733428618442068442e-02
3.270600000000000307e+01,1.793005315121769944e-02
3.270700000000000074e+01,3.728174074809312288e-03
3.270799999999999841e+01,-4.084275689475382227e-04
3.270900000000000318e+01,-8.584582857869074712e-03
3.271000000000000085e+01,-1.962094883157557840e-02
3.271099999999999852e+01,-6.663194358221938979e-03
3.271200000000000330e+01,1.032726650304965563e-03
3.271300000000000097e+01,7.262711941681421896e-03
3.271399999999999864e+01,1.238744453068288051e-02
3.271500000000000341e+01,1.716129184179788006e-03
3.271600000000000108e+01,-7.001217031754381794e-03
3.271699999999999875e+01,-1.202196770491718511e-02
3.271800000000000352e+01,-1.518345599216165166e-02
3.271900000000000119e+01,-1.788216605699702311e-02
3.271999999999999886e+01,-2.114740229928574466e-02
3.272100000000000364e+01,-8.423537652855195290e-03
3.272200000000000131e+01,9.725202777075073191e-04
3.272299999999999898e+01,-1.569597410885348147e-03
3.272400000000000375e+01,-2.032944218150203874e-02
3.272500000000000142e+01,-1.838987672896911368e-02
3.272599999999999909e+01,-3.303276849020058553e-02
3.272700000000000387e+01,-3.681028835079417499e-02
3.272800000000000153e+01,-4.524527646033067729e-02
3.272899999999999920e+01,-4.616123697125985859e-02
3.273000000000000398e+01,-3.312151224397093252e-02
3.273100000000000165e+01,-3.127686004792933072e-02
3.273199999999999932e+01,-2.586262880903289485e-02
3.273300000000000409e+01,-9.430628318302186619e-03
3.273400000000000176e+01,-8.208925427008415335e-03
3.273499999999999943e+01,-6.643150757365902208e-03
3.273600000000000421e+01,-1.947296114564445527e-02
3.273700000000000188e+01,-2.432154958494136404e-02
3.273799999999999955e+01,-2.707831182124955174e-02
3.273899999999999721e+01,-2.215370116836310604e-02
3.274000000000000199e+01,-2.290176415481976965e-02
3.274099999999999966e+01,-2.604428843715177536e-02
3.274199999999999733e+01,-3.569157859013746131e-02
3.274300000000000210e+01,-4.478123567610622913e-02
3.274399999999999977e+01,-4.385113353532207187e-02
3.274499999999999744e+01,-2.599815570713354812e-02
3.274600000000000222e+01,-3.863014277099925675e-02
3.274699999999999989e+01,-3.847372061995088521e-02
3.274799999999999756e+01,-4.077932376200438247e-02
3.274900000000000233e+01,-1.794371024629509356e-02
3.275000000000000000e+01,-1.760498206007203234e-02
3.275099999999999767e+01,-3.689495343501678071e-02
3.275200000000000244e+01,-3.786776389459656916e-02
3.275300000000000011e+01,-4.590502345371031551e-02
3.275399999999999778e+01,-4.877239808822826650e-02
3.275500000000000256e+01,-4.150913762505656357e-02
3.275600000000000023e+01,-5.114628356395321818e-02
3.275699999999999790e+01,-5.364703260621594277e-02
3.275800000000000267e+01,-5.635974422791717453e-02
3.275900000000000034e+01,-3.927787200430404857e-02
3.275999999999999801e+01,-3.872424063572816461e-02
3.276100000000000279e+01,-3.994219680015480972e-02
3.276200000000000045e+01,-1.785584554435415069e-02
3.276299999999999812e+01,-2.958811137357909848e-02
3.276400000000000290e+01,-3.976759457677169624e-02
3.276500000000000057e+01,-4.002452684647068298e-02
3.276599999999999824e+01,-4.962931891702384440e-02
3.276700000000000301e+01,-3.303483978909417529e-02
3.276800000000000068e+01,-2.601402483616488057e-02
3.276899999999999835e+01,-2.575518096419176714e-02
3.277000000000000313e+01,-8.373531519638655052e-03
3.277100000000000080e+01,-5.524333413745891042e-03
3.277199999999999847e+01,-3.838231991470358612e-03
3.277300000000000324e+01,-5.857752715472437297e-03
3.277400000000000091e+01,-2.434893148563578580e-02
3.277499999999999858e+01,-2.568056949875543657e-02
3.277600000000000335e+01,-2.573239819753700766e-02
3.277700000000000102e+01,-2.570120503309170079e-02
3.277799999999999869e+01,-2.561477163739267482e-02
3.277900000000000347e+01,-1.153142805294752986e-02
3.278000000000000114e+01,-8.458650666269254895e-03
3.278099999999999881e+01,-2.430260436787492692e-02
3.278200000000000358e+01,-2.600527408955508046e-02
3.278300000000000125e+01,-2.317669142781163955e-02
3.278399999999999892e+01,-1.895907450619053677e-02
3.278500000000000369e+01,-2.263053517528645919e-03
3.278600000000000136e+01,-2.249283384658804300e-04
3.278699999999999903e+01,-1.778887865581111824e-02
3.278800000000000381e+01,-2.242951225541071902e-02
3.278900000000000148e+01,-2.220633487954431010e-02
3.278999999999999915e+01,-1.975176313252416382e-02
3.279100000000000392e+01,-1.621605102739672247e-02
3.279200000000000159e+01,-2.788877691174819137e-03
3.279299999999999926e+01,2.822684752335391685e-04
3.279400000000000404e+01,1.455989660083260168e-03
3.279500000000000171e+01,-2.674027921512044017e-03
3.279599999999999937e+01,1.855948847451816680e-03
3.279700000000000415e+01,7.380616965710607401e-03
3.279800000000000182e+01,-1.184468337420079356e-02
3.279899999999999949e+01,-5.303368545544473456e-03
3.279999999999999716e+01,-2.780206384311453664e-03
3.280100000000000193e+01,3.636987591223102105e-03
3.280199999999999960e+01,1.650916317263570118e-02
3.280299999999999727e+01,1.664651765798908639e-02
3.280400000000000205e+01,1.060384861130412443e-02
3.280499999999999972e+01,-5.496241019616399451e-03
3.280599999999999739e+01,-6.652080855677974108e-03
3.280700000000000216e+01,-7.840665829474612394e-03
3.280799999999999983e+01,1.234835772627601060e-02
3.280899999999999750e+01,1.490725384549260527e-02
3.281000000000000227e+01,1.248824534332892283e-02
3.281099999999999994e+01,-7.749160217309003854e-03
3.281199999999999761e+01,5.231052686734707219e-03
3.281300000000000239e+01,1.506866733000560531e-02
3.281400000000000006e+01,2.006404892046269317e-02
3.281499999999999773e+01,1.865491720889257687e-02
3.281600000000000250e+01,2.165469368800759797e-02
3.281700000000000017e+01,1.933006273438432621e-02
3.281799999999999784e+01,1.263164838871012538e-02
3.281900000000000261e+01,1.020582743203360745e-03
3.282000000000000028e+01,-3.496142944140886825e-03
3.282099999999999795e+01,6.475217166304810326e-03
3.282200000000000273e+01,-5.194328935715645384e-03
3.282300000000000040e+01,-1.252983973164939827e-02
3.282399999999999807e+01,9.299602775872904681e-05
3.282500000000000284e+01,5.650034569621974548e-03
3.282600000000000051e+01,3.999570201068853442e-03
3.282699999999999818e+01,-1.578571904210380322e-02
3.282800000000000296e+01,-1.562864851324594420e-02
3.282900000000000063e+01,-6.155652914286260588e-03
3.282999999999999829e+01,7.380880866364162955e-03
3.283100000000000307e+01,7.623228572236666160e-03
3.283200000000000074e+01,5.516307897433406042e-03
3.283299999999999841e+01,-9.146061319690474214e-03
3.283400000000000318e+01,-5.534208246641873254e-03
3.283500000000000085e+01,-1.673067091276462387e-03
3.283599999999999852e+01,1.375415863539758074e-02
3.283700000000000330e+01,1.531023183234446472e-02
3.283800000000000097e+01,1.673799492751435955e-02
3.283899999999999864e+01,1.358773551939069374e-02
3.284000000000000341e+01,1.982504968130158890e-02
3.284100000000000108e+01,3.305653207118665338e-02
3.284199999999999875e+01,2.231459293634367042e-02
3.284300000000000352e+01,2.216952300510511426e-02
3.284400000000000119e+01,7.441038977434852320e-03
3.284499999999999886e+01,2.234287126684892343e-03
3.284600000000000364e+01,1.402750714835823351e-02
3.284700000000000131e+01,1.424050457143576261e-02
3.284799999999999898e+01,1.147896139508768759e-02
3.284900000000000375e+01,-2.809664626848413366e-03
3.285000000000000142e+01,1.933486251521488938e-02
3.285099999999999909e+01,1.687179857069384670e-02
3.285200000000000387e+01,2.708805251835287586e-02
3.285300000000000153e+01,2.658914419714751218e-02
3.285399999999999920e+01,5.260693285567108468e-03
3.285500000000000398e+01,7.540554885450490366e-03
3.285600000000000165e+01,1.631203548834132128e-02
3.285699999999999932e+01,-2.936717631899298658e-03
3.285800000000000409e+01,-4.645413643104226269e-03
3.285900000000000176e+01,-4.521493272334734317e-03
3.285999999999999943e+01,-4.586586684583752668e-04
3.286100000000000421e+01,2.192604967048120308e-03
3.286200000000000188e+01,5.376888542850889047e-03
3.286299999999999955e+01,-1.451065836250411967e-02
3.286399999999999721e+01,-1.313888988556762005e-02
3.286500000000000199e+01,-1.401655556564177299e-02
3.286599999999999966e+01,-1.298230033245306378e-02
3.286699999999999733e+01,1.651316864475520577e-03
3.286800000000000210e+01,2.657610218534986902e-03
3.286899999999999977e+01,7.815770914553371064e-04
3.286999999999999744e+01,1.976659576348659478e-02
3.287100000000000222e+01,1.762983421785159835e-02
3.287199999999999989e+01,1.744145747548156086e-02
3.287299999999999756e+01,1.243642260553034368e-02
3.287400000000000233e+01,1.679831926668679323e-02
3.287500000000000000e+01,-3.099948434823422000e-03
3.287599999999999767e+01,-3.851424091453261190e-03
3.287700000000000244e+01,1.861675068323999718e-02
3.287800000000000011e+01,1.879443041295855710e-02
3.287899999999999778e+01,4.628490178084086401e-03
3.288000000000000256e+01,3.543333080518320383e-03
3.288100000000000023e+01,1.495981293639439894e-02
3.288199999999999790e+01,-6.329522188903655491e-03
3.288300000000000267e+01,-1.359326456498021786e-03
3.288400000000000034e+01,-1.394107131041364203e-02
3.288499999999999801e+01,-1.591776628044485817e-02
3.288600000000000279e+01,-1.580740135901601701e-02
3.288700000000000045e+01,6.027434720775961402e-03
3.288799999999999812e+01,-8.453018121765028259e-03
3.288900000000000290e+01,2.855826368802447460e-03
3.289000000000000057e+01,2.427410889301326660e-03
3.289099999999999824e+01,4.614584902037601431e-03
3.289200000000000301e+01,-1.210564735364904818e-02
3.289300000000000068e+01,-1.769470207252179725e-02
3.289399999999999835e+01,-1.751863684514126315e-02
3.289500000000000313e+01,4.561413608566076278e-03
3.289600000000000080e+01,5.403061638959733015e-03
3.289699999999999847e+01,1.136495261153321404e-02
3.289800000000000324e+01,2.024842351498242973e-02
