Time,Position
4.606400000000000006e+01,5.464434376722553804e-02
4.606499999999999773e+01,5.407245700113686576e-02
4.606600000000000250e+01,5.012100984386005237e-02
4.606700000000000017e+01,4.465143423499232100e-02
4.606799999999999784e+01,4.400107929637969012e-02
4.606900000000000261e+01,4.618110315903736079e-02
4.607000000000000028e+01,4.498012678925669694e-02
4.607099999999999795e+01,4.013485680373111986e-02
4.607200000000000273e+01,3.869822791326732458e-02
4.607300000000000040e+01,4.288429847718436966e-02
4.607399999999999807e+01,4.395364313167388765e-02
4.607500000000000284e+01,4.187585203572333215e-02
4.607600000000000051e+01,4.035014821437091226e-02
4.607699999999999818e+01,4.107237546400119288e-02
4.607800000000000296e+01,4.175272121549791077e-02
4.607900000000000063e+01,4.737960068579614992e-02
4.607999999999999829e+01,4.889045349964761533e-02
4.608100000000000307e+01,4.555267997306715333e-02
4.608200000000000074e+01,4.299642120592350736e-02
4.608299999999999841e+01,4.443968778630767030e-02
4.608400000000000318e+01,5.162935435996936218e-02
4.608500000000000085e+01,5.538580202123827290e-02
4.608599999999999852e+01,5.529036965442589435e-02
4.608700000000000330e+01,5.614692938044973936e-02
4.608800000000000097e+01,5.028701978784919091e-02
4.608899999999999864e+01,4.973357964451754348e-02
4.609000000000000341e+01,4.921704176466474429e-02
4.609100000000000108e+01,5.093906272382711653e-02
4.609199999999999875e+01,5.011255682824537760e-02
4.609300000000000352e+01,5.168968230590689078e-02
4.609400000000000119e+01,5.629394552784322547e-02
4.609499999999999886e+01,5.827284643051128948e-02
4.609600000000000364e+01,4.961460499626743625e-02
4.609700000000000131e+01,4.954559559028563764e-02
4.609799999999999898e+01,4.729502271917237349e-02
4.609900000000000375e+01,4.343912670665876080e-02
4.610000000000000142e+01,3.963579274617558962e-02
4.610099999999999909e+01,4.131595363962440454e-02
4.610200000000000387e+01,4.382380065237915373e-02
4.610300000000000153e+01,4.753322256716844413e-02
4.610399999999999920e+01,4.608956651766892704e-02
4.610500000000000398e+01,4.200241607531250004e-02
4.610600000000000165e+01,4.475356859800817128e-02
4.610699999999999932e+01,4.963617281080010685e-02
4.610800000000000409e+01,4.734587090408565874e-02
4.610900000000000176e+01,4.549944550291193379e-02
4.610999999999999943e+01,5.238212050048682983e-02
4.611100000000000421e+01,5.253939661927823496e-02
4.611200000000000188e+01,4.757955362675393707e-02
4.611299999999999955e+01,4.023456552340336917e-02
4.611400000000000432e+01,4.283427860197783210e-02
4.611500000000000199e+01,4.704674591816237345e-02
4.611599999999999966e+01,4.818368321028110995e-02
4.611700000000000443e+01,3.628040359337458831e-02
4.611800000000000210e+01,3.469758637861373313e-02
4.611899999999999977e+01,4.121487698815693573e-02
4.611999999999999744e+01,4.249590823902785197e-02
4.612100000000000222e+01,3.922265981632181570e-02
4.612199999999999989e+01,4.408914801865101984e-02
4.612299999999999756e+01,4.337075564731826538e-02
4.612400000000000233e+01,4.188104241210507950e-02
4.612500000000000000e+01,4.465058043424871559e-02
4.612599999999999767e+01,4.678556051519573017e-02
4.612700000000000244e+01,4.472236247241331841e-02
4.612800000000000011e+01,4.386971560770501488e-02
4.612899999999999778e+01,4.084180459809401420e-02
4.613000000000000256e+01,3.813765040580226889e-02
4.613100000000000023e+01,3.470707978165642194e-02
4.613199999999999790e+01,4.758031794651675778e-02
4.613300000000000267e+01,4.738920869798167457e-02
4.613400000000000034e+01,4.689557065851412965e-02
4.613499999999999801e+01,4.544654994656292107e-02
4.613600000000000279e+01,4.346153608364849291e-02
4.613700000000000045e+01,4.253449472764224415e-02
4.613799999999999812e+01,4.758668076607758951e-02
4.613900000000000290e+01,4.732797701091483872e-02
4.614000000000000057e+01,4.534528052421591543e-02
4.614099999999999824e+01,4.503305306110592238e-02
4.614200000000000301e+01,3.715302888971104556e-02
4.614300000000000068e+01,3.603449670371359354e-02
4.614399999999999835e+01,4.071058303173778065e-02
4.614500000000000313e+01,4.060924577124779694e-02
4.614600000000000080e+01,4.012394014385482766e-02
4.614699999999999847e+01,4.238043244939348336e-02
4.614800000000000324e+01,4.811724726831893145e-02
4.614900000000000091e+01,4.594722636431077673e-02
4.614999999999999858e+01,4.163282291028826132e-02
4.615100000000000335e+01,3.997315570279869057e-02
4.615200000000000102e+01,4.143024853501599269e-02
4.615299999999999869e+01,4.396519054059296050e-02
4.615400000000000347e+01,4.285818811591592808e-02
4.615500000000000114e+01,4.264515121166380374e-02
4.615599999999999881e+01,4.530175495475158298e-02
4.615700000000000358e+01,4.616829228828916998e-02
4.615800000000000125e+01,4.028604446456678090e-02
4.615899999999999892e+01,4.086367215611844822e-02
4.616000000000000369e+01,4.096651186460605054e-02
4.616100000000000136e+01,3.740961924188643262e-02
4.616199999999999903e+01,3.438650896550258379e-02
4.616300000000000381e+01,3.941869818695002692e-02
4.616400000000000148e+01,3.935039755736152028e-02
4.616499999999999915e+01,3.818553838343012596e-02
4.616600000000000392e+01,4.151369688975736771e-02
4.616700000000000159e+01,4.074730241632389116e-02
4.616799999999999926e+01,4.100878149958551988e-02
4.616900000000000404e+01,4.016722151003385144e-02
4.617000000000000171e+01,3.660537823470377122e-02
4.617099999999999937e+01,3.595887219371370763e-02
4.617200000000000415e+01,3.804139794215326970e-02
4.617300000000000182e+01,4.070822430960984589e-02
4.617399999999999949e+01,4.020528181246004612e-02
4.617500000000000426e+01,3.835049839734443883e-02
4.617600000000000193e+01,3.716684557861558991e-02
4.617699999999999960e+01,3.503341234447908403e-02
4.617800000000000438e+01,4.543797414142340674e-02
4.617900000000000205e+01,4.582677738867758921e-02
4.617999999999999972e+01,4.330920680501715997e-02
4.618100000000000449e+01,4.047045388196846699e-02
4.618200000000000216e+01,4.059804409844549461e-02
4.618299999999999983e+01,3.330252960260721151e-02
4.618399999999999750e+01,3.485669860822392108e-02
4.618500000000000227e+01,4.355926668683186842e-02
4.618599999999999994e+01,3.401616091590621560e-02
4.618699999999999761e+01,3.154954154745164691e-02
4.618800000000000239e+01,3.520182595999040570e-02
4.618900000000000006e+01,3.973000406694066761e-02
4.618999999999999773e+01,3.809487043076316415e-02
4.619100000000000250e+01,3.134721385791705561e-02
4.619200000000000017e+01,2.572499382200401849e-02
4.619299999999999784e+01,3.592019626084055200e-02
4.619400000000000261e+01,3.810987053642506811e-02
4.619500000000000028e+01,3.753062620153316958e-02
4.619599999999999795e+01,3.850075557366840207e-02
4.619700000000000273e+01,4.432742743435013483e-02
4.619800000000000040e+01,4.375356362803661803e-02
4.619899999999999807e+01,4.251427106647912013e-02
4.620000000000000284e+01,4.389184365700078694e-02
4.620100000000000051e+01,4.124364135521937230e-02
4.620199999999999818e+01,3.975904684737004147e-02
4.620300000000000296e+01,4.274391389545631470e-02
4.620400000000000063e+01,4.519528407042947699e-02
4.620499999999999829e+01,4.124580853458017365e-02
4.620600000000000307e+01,4.498642282405929810e-02
4.620700000000000074e+01,4.998501971605977950e-02
4.620799999999999841e+01,4.976477908451612531e-02
4.620900000000000318e+01,4.975309280172399845e-02
4.621000000000000085e+01,4.871729409538816391e-02
4.621099999999999852e+01,4.992777057171332578e-02
4.621200000000000330e+01,5.335146563421754723e-02
4.621300000000000097e+01,5.045848639448483053e-02
4.621399999999999864e+01,4.614770152569754036e-02
4.621500000000000341e+01,4.823330031570507992e-02
4.621600000000000108e+01,4.918608466275824209e-02
4.621699999999999875e+01,4.667808342914568642e-02
4.621800000000000352e+01,4.531210487845097057e-02
4.621900000000000119e+01,4.617202558880722368e-02
4.621999999999999886e+01,4.650867127473438251e-02
4.622100000000000364e+01,4.781575292338328953e-02
4.622200000000000131e+01,4.239136150821003202e-02
4.622299999999999898e+01,4.199284866859849530e-02
4.622400000000000375e+01,5.442161980321721937e-02
4.622500000000000142e+01,5.505427046340267971e-02
4.622599999999999909e+01,5.127072899962905467e-02
4.622700000000000387e+01,5.007900266077583429e-02
4.622800000000000153e+01,5.368926625186185714e-02
4.622899999999999920e+01,5.344631467397949198e-02
4.623000000000000398e+01,5.215481765275857551e-02
4.623100000000000165e+01,4.877960091084727196e-02
4.623199999999999932e+01,4.451035765950993317e-02
4.623300000000000409e+01,4.469133919151398182e-02
4.623400000000000176e+01,5.036170111221550949e-02
4.623499999999999943e+01,5.057033559724908450e-02
4.623600000000000421e+01,4.792201535271516794e-02
4.623700000000000188e+01,4.673776385107288739e-02
4.623799999999999955e+01,4.753561333658512522e-02
4.623900000000000432e+01,4.810239517196514963e-02
4.624000000000000199e+01,4.443056509280518540e-02
4.624099999999999966e+01,4.099098131675805307e-02
4.624200000000000443e+01,4.454297400508959448e-02
4.624300000000000210e+01,5.412805160663701487e-02
4.624399999999999977e+01,5.562950728511364268e-02
4.624499999999999744e+01,5.501878599110825857e-02
4.624600000000000222e+01,5.612594252114667254e-02
4.624699999999999989e+01,5.550188856940295457e-02
4.624799999999999756e+01,5.343167683585921951e-02
4.624900000000000233e+01,5.019237704296119346e-02
4.625000000000000000e+01,4.983621618609154064e-02
4.625099999999999767e+01,5.136788954430937526e-02
4.625200000000000244e+01,5.211698300102795417e-02
4.625300000000000011e+01,5.196893874747805092e-02
4.625399999999999778e+01,5.639186843067447996e-02
4.625500000000000256e+01,5.821893123242753709e-02
4.625600000000000023e+01,4.643750669961929645e-02
4.625699999999999790e+01,4.539822368670278635e-02
4.625800000000000267e+01,5.731130147450093359e-02
4.625900000000000034e+01,5.708763743877989794e-02
4.625999999999999801e+01,5.094282838559576615e-02
4.626100000000000279e+01,5.052486672720658822e-02
4.626200000000000045e+01,5.284014104007976609e-02
4.626299999999999812e+01,5.625956085319656907e-02
4.626400000000000290e+01,5.362145628384892837e-02
4.626500000000000057e+01,5.676844852440390832e-02
4.626599999999999824e+01,6.341486585476696636e-02
4.626700000000000301e+01,6.422195912023023756e-02
4.626800000000000068e+01,6.623002270929791158e-02
4.626899999999999835e+01,6.330047307360300857e-02
4.627000000000000313e+01,6.117416008830122570e-02
4.627100000000000080e+01,5.932628774454087178e-02
4.627199999999999847e+01,5.654433599122547782e-02
4.627300000000000324e+01,5.645762789953479022e-02
4.627400000000000091e+01,6.003821442126476560e-02
4.627499999999999858e+01,6.178969731304220087e-02
4.627600000000000335e+01,6.472284107407834386e-02
4.627700000000000102e+01,6.471646811531929500e-02
4.627799999999999869e+01,6.186056971983647235e-02
4.627900000000000347e+01,6.248812737148118357e-02
4.628000000000000114e+01,6.567441141926574910e-02
4.628099999999999881e+01,6.345510391950369422e-02
4.628200000000000358e+01,6.550219883732881498e-02
4.628300000000000125e+01,6.853974360343260963e-02
4.628399999999999892e+01,6.972056217518400600e-02
4.628500000000000369e+01,6.828843727161584831e-02
4.628600000000000136e+01,6.615204937886724756e-02
4.628699999999999903e+01,6.117685130967459584e-02
4.628800000000000381e+01,5.995258534353002655e-02
4.628900000000000148e+01,6.118660665506825413e-02
4.628999999999999915e+01,6.260309867843791287e-02
4.629100000000000392e+01,6.383535237105525395e-02
4.629200000000000159e+01,6.605775256506007942e-02
4.629299999999999926e+01,6.304537775661925303e-02
4.629400000000000404e+01,6.157211675679913343e-02
4.629500000000000171e+01,6.123075998774752532e-02
4.629599999999999937e+01,6.173913774159389689e-02
4.629700000000000415e+01,6.391385952151934502e-02
4.629800000000000182e+01,6.943820341128120743e-02
4.629899999999999949e+01,7.193167741039892260e-02
4.630000000000000426e+01,7.121652706533519728e-02
4.630100000000000193e+01,6.630007590285610930e-02
4.630199999999999960e+01,6.643809377959815354e-02
4.630300000000000438e+01,7.147983620993265952e-02
4.630400000000000205e+01,6.984975630340624353e-02
4.630499999999999972e+01,6.789042640820412700e-02
4.630600000000000449e+01,7.637300591067029687e-02
4.630700000000000216e+01,7.274975771275501990e-02
4.630799999999999983e+01,6.877681078206046572e-02
4.630899999999999750e+01,6.566755560185337515e-02
4.631000000000000227e+01,6.587044118097999668e-02
4.631099999999999994e+01,7.058838539795528333e-02
4.631199999999999761e+01,7.192007453362121716e-02
4.631300000000000239e+01,7.140122284732799973e-02
4.631400000000000006e+01,6.782419167182658637e-02
4.631499999999999773e+01,6.803831704692978044e-02
4.631600000000000250e+01,6.945429051275572863e-02
4.631700000000000017e+01,6.647885466502673202e-02
4.631799999999999784e+01,6.551571068520302410e-02
4.631900000000000261e+01,6.882033952848294611e-02
4.632000000000000028e+01,6.350611399157833625e-02
4.632099999999999795e+01,6.266967093420855450e-02
4.632200000000000273e+01,7.272907850768002558e-02
4.632300000000000040e+01,7.341421383261141631e-02
4.632399999999999807e+01,7.618826437653285211e-02
4.632500000000000284e+01,7.735329732281073789e-02
4.632600000000000051e+01,7.420233046140735367e-02
4.632699999999999818e+01,7.767920885250320651e-02
4.632800000000000296e+01,8.595979348638063677e-02
4.632900000000000063e+01,8.602245454201060126e-02
4.632999999999999829e+01,8.363619075871801811e-02
4.633100000000000307e+01,7.834926317645717064e-02
4.633200000000000074e+01,7.738872982761171859e-02
4.633299999999999841e+01,7.993137139047787332e-02
4.633400000000000318e+01,8.001339048320260661e-02
4.633500000000000085e+01,8.046643292804361858e-02
4.633599999999999852e+01,7.579133935539714151e-02
4.633700000000000330e+01,7.634897921079553118e-02
4.633800000000000097e+01,7.955772688381425317e-02
4.633899999999999864e+01,8.324234395547869259e-02
4.634000000000000341e+01,8.090998068205702831e-02
4.634100000000000108e+01,7.574015945850137710e-02
4.634199999999999875e+01,7.236517119877211579e-02
4.634300000000000352e+01,6.781611433915327170e-02
4.634400000000000119e+01,6.954928517217041917e-02
4.634499999999999886e+01,7.172702743012153437e-02
4.634600000000000364e+01,7.582332084541283657e-02
4.634700000000000131e+01,7.811006906928490146e-02
4.634799999999999898e+01,7.718275298233757964e-02
4.634900000000000375e+01,7.510747353110262814e-02
4.635000000000000142e+01,7.313728491507552609e-02
4.635099999999999909e+01,7.639871263228799336e-02
4.635200000000000387e+01,7.681822169334594219e-02
4.635300000000000153e+01,7.505401968571751015e-02
4.635399999999999920e+01,7.879411560215092425e-02
4.635500000000000398e+01,8.159938497010925385e-02
4.635600000000000165e+01,8.132101507482128455e-02
4.635699999999999932e+01,7.911303471593532366e-02
4.635800000000000409e+01,7.796926136048129563e-02
4.635900000000000176e+01,8.285042076208802564e-02
4.635999999999999943e+01,8.452208134409822105e-02
4.636100000000000421e+01,8.046157003839388144e-02
4.636200000000000188e+01,7.994746084578061018e-02
4.636299999999999955e+01,8.405384152137793108e-02
4.636400000000000432e+01,7.445745153848934428e-02
4.636500000000000199e+01,6.701758182876618730e-02
4.636599999999999966e+01,6.669019721006577694e-02
4.636700000000000443e+01,7.151005385982879548e-02
4.636800000000000210e+01,7.553746735613268981e-02
4.636899999999999977e+01,7.512599685196237609e-02
4.636999999999999744e+01,7.736200572973647716e-02
4.637100000000000222e+01,7.813618914417105876e-02
4.637199999999999989e+01,7.583125896362459539e-02
4.637299999999999756e+01,7.068627412235913010e-02
4.637400000000000233e+01,6.926299195686604071e-02
4.637500000000000000e+01,6.986815501968830777e-02
4.637599999999999767e+01,7.264636176617093877e-02
4.637700000000000244e+01,7.218876982166810841e-02
4.637800000000000011e+01,7.640397574040115602e-02
4.637899999999999778e+01,7.893720999257901327e-02
4.638000000000000256e+01,7.944808698197475261e-02
4.638100000000000023e+01,7.138553564714320010e-02
4.638199999999999790e+01,6.866045076005411474e-02
4.638300000000000267e+01,6.903074604060450981e-02
4.638400000000000034e+01,6.740404994054384480e-02
4.638499999999999801e+01,6.679296969393966332e-02
4.638600000000000279e+01,6.824027792509625157e-02
4.638700000000000045e+01,7.381512213807477074e-02
4.638799999999999812e+01,7.347808271285635739e-02
4.638900000000000290e+01,7.224984427920101704e-02
4.639000000000000057e+01,6.679840643936402200e-02
4.639099999999999824e+01,6.868078585963542648e-02
4.639200000000000301e+01,6.873916388836164015e-02
4.639300000000000068e+01,6.985522262545280914e-02
4.639399999999999835e+01,6.777355819706323836e-02
4.639500000000000313e+01,6.810497456782910186e-02
4.639600000000000080e+01,6.900091328598005613e-02
4.639699999999999847e+01,6.753525636667781495e-02
4.639800000000000324e+01,6.296112487376458178e-02
4.639900000000000091e+01,6.238129708954594232e-02
4.639999999999999858e+01,6.298268372220595934e-02
4.640100000000000335e+01,6.692561644892208728e-02
4.640200000000000102e+01,7.415051471441244657e-02
4.640299999999999869e+01,7.419700970941583984e-02
4.640400000000000347e+01,6.259374385518051698e-02
4.640500000000000114e+01,7.173128209741623518e-02
4.640599999999999881e+01,7.530314252295125521e-02
4.640700000000000358e+01,7.532133882844843642e-02
4.640800000000000125e+01,7.033932509947921075e-02
4.640899999999999892e+01,6.776272427880083993e-02
4.641000000000000369e+01,6.433799998452935376e-02
4.641100000000000136e+01,6.548709366150229361e-02
4.641199999999999903e+01,6.531736854115945123e-02
4.641300000000000381e+01,6.101022062473838298e-02
4.641400000000000148e+01,6.004872544921111693e-02
4.641499999999999915e+01,6.144483126707041276e-02
4.641600000000000392e+01,5.893655310637966466e-02
4.641700000000000159e+01,5.741363856622754003e-02
4.641799999999999926e+01,5.658211821267194325e-02
4.641900000000000404e+01,4.685564836985439685e-02
4.642000000000000171e+01,4.900438177369446924e-02
4.642099999999999937e+01,5.426023605307368769e-02
4.642200000000000415e+01,5.348708716600891061e-02
4.642300000000000182e+01,5.440258908476538341e-02
4.642399999999999949e+01,6.207993912271918269e-02
4.642500000000000426e+01,6.099476587538111422e-02
4.642600000000000193e+01,5.141822890532859319e-02
4.642699999999999960e+01,4.562742694191299075e-02
4.642800000000000438e+01,4.568650643900541014e-02
4.642900000000000205e+01,5.280908314194795311e-02
4.642999999999999972e+01,5.918342378877422538e-02
4.643100000000000449e+01,5.810046679656018925e-02
4.643200000000000216e+01,5.662546685858099726e-02
4.643299999999999983e+01,5.736208590141478325e-02
4.643399999999999750e+01,5.863432285686881462e-02
4.643500000000000227e+01,5.280229837829947953e-02
4.643599999999999994e+01,5.124344935407553620e-02
4.643699999999999761e+01,5.572228831888141609e-02
4.643800000000000239e+01,5.747177436546500873e-02
4.643900000000000006e+01,5.717169632664904910e-02
4.643999999999999773e+01,5.497025701082144250e-02
4.644100000000000250e+01,5.241728836698959088e-02
4.644200000000000017e+01,6.151451363695211588e-02
4.644299999999999784e+01,6.377295802433535776e-02
4.644400000000000261e+01,5.621052287936903480e-02
4.644500000000000028e+01,5.323767540201676529e-02
4.644599999999999795e+01,5.457510519870324706e-02
4.644700000000000273e+01,6.188732291388815421e-02
4.644800000000000040e+01,6.235443505000811543e-02
4.644899999999999807e+01,6.011788839713961413e-02
4.645000000000000284e+01,5.878850926600104332e-02
4.645100000000000051e+01,5.811467605738378922e-02
4.645199999999999818e+01,5.556799852352572316e-02
4.645300000000000296e+01,5.392696716421401665e-02
4.645400000000000063e+01,5.493683034404500676e-02
4.645499999999999829e+01,5.666925743286260059e-02
4.645600000000000307e+01,5.782717401044687455e-02
4.645700000000000074e+01,5.838478535757723326e-02
4.645799999999999841e+01,6.184011269514027437e-02
4.645900000000000318e+01,6.161642611789761026e-02
4.646000000000000085e+01,6.232131451940861600e-02
4.646099999999999852e+01,5.647061392136623614e-02
4.646200000000000330e+01,5.478154062419830772e-02
4.646300000000000097e+01,5.516211202453918938e-02
4.646399999999999864e+01,5.604589808548795377e-02
4.646500000000000341e+01,5.580984494283536268e-02
4.646600000000000108e+01,5.779370701784894426e-02
4.646699999999999875e+01,5.142236982441435872e-02
4.646800000000000352e+01,4.824197226627154056e-02
4.646900000000000119e+01,5.498801655616463585e-02
4.646999999999999886e+01,5.843896715734304970e-02
4.647100000000000364e+01,5.698386859412515881e-02
4.647200000000000131e+01,5.548056057147826570e-02
4.647299999999999898e+01,5.574005850919949712e-02
4.647400000000000375e+01,5.704852064701014525e-02
4.647500000000000142e+01,5.692723181776997848e-02
4.647599999999999909e+01,5.513823095468401575e-02
4.647700000000000387e+01,5.683700924648867753e-02
4.647800000000000153e+01,5.797284503386988114e-02
4.647899999999999920e+01,5.847571215448439663e-02
4.648000000000000398e+01,5.634740156640373476e-02
4.648100000000000165e+01,5.453243036402555949e-02
4.648199999999999932e+01,5.975556136326110046e-02
4.648300000000000409e+01,5.912692720343203090e-02
4.648400000000000176e+01,5.832238216350268262e-02
4.648499999999999943e+01,6.685335457197075226e-02
4.648600000000000421e+01,6.613801996450369147e-02
4.648700000000000188e+01,6.432488490027554739e-02
4.648799999999999955e+01,6.282048712060026019e-02
4.648900000000000432e+01,6.181241864710757677e-02
4.649000000000000199e+01,5.810231320278082257e-02
4.649099999999999966e+01,5.918676833887975830e-02
4.649200000000000443e+01,5.646715775214369154e-02
4.649300000000000210e+01,6.071138339782850002e-02
4.649399999999999977e+01,6.303481975658162262e-02
4.649499999999999744e+01,6.275363375013787159e-02
4.649600000000000222e+01,6.202284876306437406e-02
4.649699999999999989e+01,6.029043320043623450e-02
4.649799999999999756e+01,6.064448779539272083e-02
4.649900000000000233e+01,5.776732320911805163e-02
4.650000000000000000e+01,6.014429575578005699e-02
4.650099999999999767e+01,5.912511924137663771e-02
4.650200000000000244e+01,5.576562782774256710e-02
4.650300000000000011e+01,5.623327532014150976e-02
4.650399999999999778e+01,5.842994985784933509e-02
4.650500000000000256e+01,5.989894173423703644e-02
4.650600000000000023e+01,6.342076676918184663e-02
4.650699999999999790e+01,6.818087961117502704e-02
4.650800000000000267e+01,6.726782979378581606e-02
4.650900000000000034e+01,6.437399088467712915e-02
4.650999999999999801e+01,6.595465322382290663e-02
4.651100000000000279e+01,6.091308085891331686e-02
4.651200000000000045e+01,5.783566457439990455e-02
4.651299999999999812e+01,6.310462086491150369e-02
4.651400000000000290e+01,6.840073818003573891e-02
4.651500000000000057e+01,6.945495859614816969e-02
4.651599999999999824e+01,6.904839172615034881e-02
4.651700000000000301e+01,6.408426268739447762e-02
4.651800000000000068e+01,6.602673759224463035e-02
4.651899999999999835e+01,6.936258314903817612e-02
4.652000000000000313e+01,7.104764169261705564e-02
4.652100000000000080e+01,6.684458689428723899e-02
4.652199999999999847e+01,6.865588928114797762e-02
4.652300000000000324e+01,6.759521150842164039e-02
4.652400000000000091e+01,6.938252393624319558e-02
4.652499999999999858e+01,7.002348884507147986e-02
4.652600000000000335e+01,7.005072844511667229e-02
4.652700000000000102e+01,7.108848747427680415e-02
4.652799999999999869e+01,6.864727193543465611e-02
4.652900000000000347e+01,6.606534771359429126e-02
4.653000000000000114e+01,6.144629590449958434e-02
4.653099999999999881e+01,6.289853164955369613e-02
4.653200000000000358e+01,6.884529569772014634e-02
4.653300000000000125e+01,6.728819723408174802e-02
4.653399999999999892e+01,6.133505856164984948e-02
4.653500000000000369e+01,6.155110302905549696e-02
4.653600000000000136e+01,6.558406214141355994e-02
4.653699999999999903e+01,6.445120801543909039e-02
4.653800000000000381e+01,6.653813629532688567e-02
4.653900000000000148e+01,6.773523063406351741e-02
4.653999999999999915e+01,6.480644647925250246e-02
4.654100000000000392e+01,6.476772456590802751e-02
4.654200000000000159e+01,6.604649075289076299e-02
4.654299999999999926e+01,5.959027497337883450e-02
4.654400000000000404e+01,5.944734168507199989e-02
4.654500000000000171e+01,6.315834634172348694e-02
4.654599999999999937e+01,6.629065966074763894e-02
4.654700000000000415e+01,6.795949370372031395e-02
4.654800000000000182e+01,6.741961333870169493e-02
4.654899999999999949e+01,6.293975290138971446e-02
4.655000000000000426e+01,6.595372063485500924e-02
4.655100000000000193e+01,6.993665207599847333e-02
4.655199999999999960e+01,6.776687396674349606e-02
4.655300000000000438e+01,6.231902819910217078e-02
4.655400000000000205e+01,6.873385937116752165e-02
4.655499999999999972e+01,7.232377863043268351e-02
4.655600000000000449e+01,7.057971977743499048e-02
4.655700000000000216e+01,6.398176530543930873e-02
4.655799999999999983e+01,6.718506141938576648e-02
4.655899999999999750e+01,6.847060212526605294e-02
4.656000000000000227e+01,6.731944464939328132e-02
4.656099999999999994e+01,6.409382305448510508e-02
4.656199999999999761e+01,6.465416617240596353e-02
4.656300000000000239e+01,6.308146746987439157e-02
4.656400000000000006e+01,5.887030779901891026e-02
4.656499999999999773e+01,5.887976826627235732e-02
4.656600000000000250e+01,6.067626265740165559e-02
4.656700000000000017e+01,6.497875478137919714e-02
4.656799999999999784e+01,6.550826090368915000e-02
4.656900000000000261e+01,6.231708194285156405e-02
4.657000000000000028e+01,5.905844163899005850e-02
4.657099999999999795e+01,6.068722423972252450e-02
4.657200000000000273e+01,6.483306613960196363e-02
4.657300000000000040e+01,6.291748638423465267e-02
4.657399999999999807e+01,5.630381907366465571e-02
4.657500000000000284e+01,5.660725028293991934e-02
4.657600000000000051e+01,6.278304896707621874e-02
4.657699999999999818e+01,6.592503029421996341e-02
4.657800000000000296e+01,6.494712651855917562e-02
4.657900000000000063e+01,6.071896218470621692e-02
4.657999999999999829e+01,6.044389221564640258e-02
4.658100000000000307e+01,7.107349878656767095e-02
4.658200000000000074e+01,7.286100745781977361e-02
4.658299999999999841e+01,7.454024485154031598e-02
4.658400000000000318e+01,6.914495055678854252e-02
4.658500000000000085e+01,6.510126223110085375e-02
4.658599999999999852e+01,6.504174290425060456e-02
4.658700000000000330e+01,6.565017570577584560e-02
4.658800000000000097e+01,6.463478371052215621e-02
4.658899999999999864e+01,6.281165403338358211e-02
4.659000000000000341e+01,6.422830485604710815e-02
4.659100000000000108e+01,6.149524365514971030e-02
4.659199999999999875e+01,5.613421385088255416e-02
4.659300000000000352e+01,5.516667494343144296e-02
4.659400000000000119e+01,5.708925182762896594e-02
4.659499999999999886e+01,5.938248819317711730e-02
4.659600000000000364e+01,5.854868366664598561e-02
4.659700000000000131e+01,5.968214328275128766e-02
4.659799999999999898e+01,5.669174116467299435e-02
4.659900000000000375e+01,5.749834551243174219e-02
4.660000000000000142e+01,5.414574468619487435e-02
4.660099999999999909e+01,5.300840099900779728e-02
4.660200000000000387e+01,5.183564402309003005e-02
4.660300000000000153e+01,4.902825161250077418e-02
4.660399999999999920e+01,5.585531752385416993e-02
4.660500000000000398e+01,5.622969856947431649e-02
4.660600000000000165e+01,5.730067135307199272e-02
4.660699999999999932e+01,5.782921168853102922e-02
4.660800000000000409e+01,6.090539304378975172e-02
4.660900000000000176e+01,5.995924911972507626e-02
4.660999999999999943e+01,5.306962112656168906e-02
4.661100000000000421e+01,5.279794693080006041e-02
4.661200000000000188e+01,5.847115433346387892e-02
4.661299999999999955e+01,5.921367316883410781e-02
4.661400000000000432e+01,5.438377924723613449e-02
4.661500000000000199e+01,5.085278085467483805e-02
4.661599999999999966e+01,5.182317544386172425e-02
4.661700000000000443e+01,5.178205505087613014e-02
4.661800000000000210e+01,4.715143830245248358e-02
4.661899999999999977e+01,4.727204233020957519e-02
4.661999999999999744e+01,4.813175723345304580e-02
4.662100000000000222e+01,4.466900335221114793e-02
4.662199999999999989e+01,4.083324536399592086e-02
4.662299999999999756e+01,4.652055402837392689e-02
4.662400000000000233e+01,4.664202561165014388e-02
4.662500000000000000e+01,4.803043814247459631e-02
4.662599999999999767e+01,4.694745633148188213e-02
4.662700000000000244e+01,4.831239942680230770e-02
4.662800000000000011e+01,4.773086398792105584e-02
4.662899999999999778e+01,4.541141841418969843e-02
4.663000000000000256e+01,4.841435043207750755e-02
4.663100000000000023e+01,4.619364750207051451e-02
4.663199999999999790e+01,4.709470206390610481e-02
4.663300000000000267e+01,4.850683061316565792e-02
4.663400000000000034e+01,5.058062937613712340e-02
4.663499999999999801e+01,4.764182904307981414e-02
4.663600000000000279e+01,4.525989126604661877e-02
4.663700000000000045e+01,4.792626801135423803e-02
4.663799999999999812e+01,4.998431157474737818e-02
4.663900000000000290e+01,4.726955011384022243e-02
4.664000000000000057e+01,4.687682807930629997e-02
4.664099999999999824e+01,4.811361143190290984e-02
4.664200000000000301e+01,4.811769113761678318e-02
4.664300000000000068e+01,4.572287350239350595e-02
4.664399999999999835e+01,4.399282017908923842e-02
4.664500000000000313e+01,4.677747708074032895e-02
4.664600000000000080e+01,4.773414235782969667e-02
