Time,Position
5.680000000000000604e-01,-1.056457228229813750e-01
5.690000000000000613e-01,-9.906592341857790862e-02
5.700000000000000622e-01,-7.517112152565719185e-02
5.710000000000000631e-01,-7.320894472855651869e-02
5.720000000000000639e-01,-4.799207651736937114e-02
5.730000000000000648e-01,-5.614201839719457771e-02
5.740000000000000657e-01,-5.177745131623900932e-02
5.750000000000000666e-01,-3.171495527476281273e-02
5.760000000000000675e-01,-3.957906873175179308e-02
5.769999999999999574e-01,-5.705857220584615447e-02
5.779999999999999583e-01,-5.784328965162249814e-02
5.789999999999999591e-01,-3.761298272980290180e-02
5.799999999999999600e-01,-2.009851007218695085e-02
5.809999999999999609e-01,-4.439355026652655467e-02
5.819999999999999618e-01,-6.011298933535886430e-02
5.829999999999999627e-01,-4.853258546863280926e-02
5.839999999999999636e-01,-3.621720662087010711e-02
5.849999999999999645e-01,-5.124963001981754085e-02
5.859999999999999654e-01,-8.416433431790265596e-02
5.869999999999999662e-01,-3.480622841259425893e-02
5.879999999999999671e-01,-5.535447161558681994e-03
5.889999999999999680e-01,-1.099446107150987492e-02
5.899999999999999689e-01,-2.404600599485386125e-02
5.909999999999999698e-01,-1.361499491125091506e-02
5.919999999999999707e-01,2.205935246737164568e-03
5.929999999999999716e-01,-2.144861559402721357e-02
5.939999999999999725e-01,-2.084132407534429812e-02
5.949999999999999734e-01,-2.393493929926869546e-02
5.959999999999999742e-01,-2.335367502925564040e-02
5.969999999999999751e-01,-2.132801611014220611e-02
5.979999999999999760e-01,-1.487135467652359565e-02
5.989999999999999769e-01,-3.493410515208661415e-02
5.999999999999999778e-01,-3.336726032720592483e-02
6.009999999999999787e-01,1.050914748524051090e-02
6.019999999999999796e-01,1.303634674015376194e-03
6.029999999999999805e-01,1.018482408153496312e-02
6.039999999999999813e-01,4.089465106854324461e-03
6.049999999999999822e-01,6.053962747604271430e-03
6.059999999999999831e-01,2.149883696767710545e-02
6.069999999999999840e-01,2.623220602470779581e-02
6.079999999999999849e-01,7.954167957579905829e-03
6.089999999999999858e-01,1.512546904235333514e-02
6.099999999999999867e-01,1.971935490540345851e-02
6.109999999999999876e-01,2.161854440920404907e-02
6.119999999999999885e-01,1.905190546132665835e-02
6.129999999999999893e-01,4.531538782455118985e-02
6.139999999999999902e-01,5.152420782576832420e-02
6.149999999999999911e-01,4.749039537030495112e-02
6.159999999999999920e-01,6.407309618898839043e-02
6.169999999999999929e-01,7.888947106825178190e-02
6.179999999999999938e-01,6.334332790562467730e-02
6.189999999999999947e-01,5.182398240554912661e-02
6.199999999999999956e-01,6.853648920689858759e-02
6.209999999999999964e-01,6.500315914788522276e-02
6.219999999999999973e-01,6.327750469939190381e-02
6.229999999999999982e-01,5.652866423367348264e-02
6.239999999999999991e-01,6.462372253533667232e-02
6.250000000000000000e-01,6.751569382782653117e-02
6.260000000000000009e-01,8.131594340688055866e-02
6.270000000000000018e-01,8.306893204530842179e-02
6.280000000000000027e-01,9.394357004895646790e-02
6.290000000000000036e-01,8.408975310976551931e-02
6.300000000000000044e-01,6.498715106710241385e-02
6.310000000000000053e-01,3.874198520542791041e-02
6.320000000000000062e-01,4.466035249632432230e-02
6.330000000000000071e-01,7.730594758371053810e-02
6.340000000000000080e-01,8.965683594028303616e-02
6.350000000000000089e-01,9.391014454741576645e-02
6.360000000000000098e-01,1.090122228580169272e-01
6.370000000000000107e-01,9.283559701267017628e-02
6.380000000000000115e-01,8.833133362469440530e-02
6.390000000000000124e-01,9.107952868492158460e-02
6.400000000000000133e-01,1.124636194857864674e-01
6.410000000000000142e-01,1.140242760406268568e-01
6.420000000000000151e-01,1.017131867605490791e-01
6.430000000000000160e-01,1.158341487321278424e-01
6.440000000000000169e-01,1.192195834470013982e-01
6.450000000000000178e-01,1.148667401238724073e-01
6.460000000000000187e-01,1.324195871662061097e-01
6.470000000000000195e-01,1.371302095321167980e-01
6.480000000000000204e-01,1.121931159681603118e-01
6.490000000000000213e-01,1.289090214121022815e-01
6.500000000000000222e-01,1.409472333594295190e-01
6.510000000000000231e-01,1.453100321682579688e-01
6.520000000000000240e-01,1.326421986205882919e-01
6.530000000000000249e-01,1.472908454520522881e-01
6.540000000000000258e-01,1.603938831292498479e-01
6.550000000000000266e-01,1.689800171104013371e-01
6.560000000000000275e-01,1.558131035332671332e-01
6.570000000000000284e-01,1.704502458120395469e-01
6.580000000000000293e-01,1.449535352571187652e-01
6.590000000000000302e-01,1.439771760761497932e-01
6.600000000000000311e-01,1.313987421266136491e-01
6.610000000000000320e-01,1.483626783255773962e-01
6.620000000000000329e-01,1.694651998810793037e-01
6.630000000000000338e-01,1.408028807892353351e-01
6.640000000000000346e-01,1.218085677670709133e-01
6.650000000000000355e-01,1.145149363979282991e-01
6.660000000000000364e-01,1.576154433887331785e-01
6.670000000000000373e-01,1.655853100093516717e-01
6.680000000000000382e-01,1.747464722112090918e-01
6.690000000000000391e-01,1.576577815073419431e-01
6.700000000000000400e-01,1.600568010299434629e-01
6.710000000000000409e-01,1.517595787103389327e-01
6.720000000000000417e-01,1.582574531602368162e-01
6.730000000000000426e-01,1.562676065115998769e-01
6.740000000000000435e-01,1.251988636757458973e-01
6.750000000000000444e-01,1.231809245194159796e-01
6.760000000000000453e-01,1.242082853896614852e-01
6.770000000000000462e-01,1.486081702161237417e-01
6.780000000000000471e-01,1.861019973522664017e-01
6.790000000000000480e-01,1.929076501728856918e-01
6.800000000000000488e-01,1.802786848378482298e-01
6.810000000000000497e-01,1.899374873841656319e-01
6.820000000000000506e-01,1.825981675960911266e-01
6.830000000000000515e-01,1.993407931649427423e-01
6.840000000000000524e-01,2.230342609755613936e-01
6.850000000000000533e-01,2.105228881311287381e-01
6.860000000000000542e-01,1.877929980976277002e-01
6.870000000000000551e-01,2.026939186826249018e-01
6.880000000000000560e-01,2.151203420443190684e-01
6.890000000000000568e-01,1.905629971624736574e-01
6.900000000000000577e-01,1.752879614760955440e-01
6.910000000000000586e-01,1.569012186642852191e-01
6.920000000000000595e-01,1.805647751413251567e-01
6.930000000000000604e-01,2.073046874777757231e-01
6.940000000000000613e-01,2.310668459772122763e-01
6.950000000000000622e-01,2.241861558725730952e-01
6.960000000000000631e-01,2.128650580220260990e-01
6.970000000000000639e-01,2.224253140368248061e-01
6.980000000000000648e-01,2.095669244479240745e-01
6.990000000000000657e-01,2.232176949305252345e-01
7.000000000000000666e-01,2.209712670537232193e-01
7.010000000000000675e-01,2.369480808738559929e-01
7.020000000000000684e-01,2.447956439829184205e-01
7.030000000000000693e-01,2.206030545606219306e-01
7.039999999999999591e-01,2.136679647154108297e-01
7.049999999999999600e-01,2.478611014224890718e-01
7.059999999999999609e-01,2.762168059200251213e-01
7.069999999999999618e-01,2.367089467202483644e-01
7.079999999999999627e-01,2.220125126264833326e-01
7.089999999999999636e-01,2.568258053799048479e-01
7.099999999999999645e-01,2.509299841949991228e-01
7.109999999999999654e-01,2.427200345524080649e-01
7.119999999999999662e-01,2.421533932611833473e-01
7.129999999999999671e-01,2.568990855431743103e-01
7.139999999999999680e-01,2.838556063995665291e-01
7.149999999999999689e-01,2.830545641469210394e-01
7.159999999999999698e-01,2.510771233509865863e-01
7.169999999999999707e-01,2.495558311729763334e-01
7.179999999999999716e-01,2.765365976912019241e-01
7.189999999999999725e-01,2.615736471149590070e-01
7.199999999999999734e-01,2.794104713001969165e-01
7.209999999999999742e-01,2.885870818088017153e-01
7.219999999999999751e-01,2.683963733736589030e-01
7.229999999999999760e-01,2.747334280484662883e-01
7.239999999999999769e-01,3.142298234130723733e-01
7.249999999999999778e-01,3.114228553107420971e-01
7.259999999999999787e-01,2.703322613942127917e-01
7.269999999999999796e-01,2.640952191076444966e-01
7.279999999999999805e-01,2.925159889524012735e-01
7.289999999999999813e-01,3.006892118670737024e-01
7.299999999999999822e-01,3.119548626973155381e-01
7.309999999999999831e-01,3.115715149502965020e-01
7.319999999999999840e-01,3.254999266723539453e-01
7.329999999999999849e-01,3.444765600554262064e-01
7.339999999999999858e-01,3.102066486777880217e-01
7.349999999999999867e-01,2.589273698544836688e-01
7.359999999999999876e-01,2.874477307196655618e-01
7.369999999999999885e-01,3.044813815809750968e-01
7.379999999999999893e-01,3.182909094516385706e-01
7.389999999999999902e-01,3.089227492064163805e-01
7.399999999999999911e-01,3.344264447574698540e-01
7.409999999999999920e-01,3.317531595179682991e-01
7.419999999999999929e-01,2.895424703334957828e-01
7.429999999999999938e-01,3.187056155197636742e-01
7.439999999999999947e-01,3.496889034718038136e-01
7.449999999999999956e-01,3.598496766277851089e-01
7.459999999999999964e-01,3.508571549412971557e-01
7.469999999999999973e-01,3.601367225257435800e-01
7.479999999999999982e-01,3.565230302100741433e-01
7.489999999999999991e-01,3.649684283044973276e-01
7.500000000000000000e-01,3.614526690453256919e-01
7.510000000000000009e-01,3.392400082918105575e-01
7.520000000000000018e-01,3.410785421546184137e-01
7.530000000000000027e-01,3.428063773275032422e-01
7.540000000000000036e-01,3.474241388137356834e-01
7.550000000000000044e-01,3.633900832468707209e-01
7.560000000000000053e-01,3.667724931320600623e-01
7.570000000000000062e-01,3.396864086696076424e-01
7.580000000000000071e-01,3.332563889856609562e-01
7.590000000000000080e-01,3.614909951320884329e-01
7.600000000000000089e-01,3.683815010534700063e-01
7.610000000000000098e-01,3.707742423282260891e-01
7.620000000000000107e-01,3.893980757284846161e-01
7.630000000000000115e-01,3.729767276720686309e-01
7.640000000000000124e-01,3.836379873357008141e-01
7.650000000000000133e-01,3.661362799759168007e-01
7.660000000000000142e-01,3.457668021822366544e-01
7.670000000000000151e-01,3.628815877311535876e-01
7.680000000000000160e-01,3.511496772884760698e-01
7.690000000000000169e-01,3.613742162859256424e-01
7.700000000000000178e-01,3.775109462552282968e-01
7.710000000000000187e-01,4.021906120082707203e-01
7.720000000000000195e-01,4.003498894945833331e-01
7.730000000000000204e-01,3.930665009613747984e-01
7.740000000000000213e-01,3.846129550868528368e-01
7.750000000000000222e-01,3.671509488810500432e-01
7.760000000000000231e-01,3.794762984271525808e-01
7.770000000000000240e-01,3.956024283478380421e-01
7.780000000000000249e-01,3.995661104803323038e-01
7.790000000000000258e-01,3.864595813610682828e-01
7.800000000000000266e-01,3.689635343325060601e-01
7.810000000000000275e-01,3.786268800851950167e-01
7.820000000000000284e-01,3.871284792558941090e-01
7.830000000000000293e-01,3.876681163447313616e-01
7.840000000000000302e-01,4.061034090721532541e-01
7.850000000000000311e-01,3.917037818492856149e-01
7.860000000000000320e-01,4.226444393141863820e-01
7.870000000000000329e-01,4.332859082694054398e-01
7.880000000000000338e-01,4.087643770227145090e-01
7.890000000000000346e-01,3.813171872152592567e-01
7.900000000000000355e-01,3.802236334684753194e-01
7.910000000000000364e-01,3.765662324474501887e-01
7.920000000000000373e-01,4.036295605933264974e-01
7.930000000000000382e-01,4.172470080525555458e-01
7.940000000000000391e-01,4.312745161706029728e-01
7.950000000000000400e-01,4.344780240155213802e-01
7.960000000000000409e-01,3.941708348528949468e-01
7.970000000000000417e-01,3.775811533603514736e-01
7.980000000000000426e-01,3.843242342049327243e-01
7.990000000000000435e-01,3.829232824776560018e-01
8.000000000000000444e-01,3.688994169883370033e-01
8.010000000000000453e-01,4.057155890536483511e-01
8.020000000000000462e-01,4.162230926748547999e-01
8.030000000000000471e-01,4.207479270141221139e-01
8.040000000000000480e-01,4.280479210072155594e-01
8.050000000000000488e-01,4.350833041867076534e-01
8.060000000000000497e-01,4.081058871298045010e-01
8.070000000000000506e-01,4.088809844666134174e-01
8.080000000000000515e-01,4.285335341491862127e-01
8.090000000000000524e-01,4.434875963355546791e-01
8.100000000000000533e-01,4.631684846674414824e-01
8.110000000000000542e-01,4.357537776132073271e-01
8.120000000000000551e-01,4.098891082991559798e-01
8.130000000000000560e-01,3.959770281605600184e-01
8.140000000000000568e-01,4.465862973645592926e-01
8.150000000000000577e-01,4.459167232298111849e-01
8.160000000000000586e-01,4.417954401841809320e-01
8.170000000000000595e-01,4.427759315330276335e-01
8.180000000000000604e-01,4.547552497020119766e-01
8.190000000000000613e-01,4.491850639061810146e-01
8.200000000000000622e-01,4.579299742643158089e-01
8.210000000000000631e-01,4.448047239987942270e-01
8.220000000000000639e-01,4.269996829704275632e-01
8.230000000000000648e-01,3.968168351540372063e-01
8.240000000000000657e-01,4.172977590778935708e-01
8.250000000000000666e-01,4.292218340173519220e-01
8.260000000000000675e-01,4.149715319614942222e-01
8.270000000000000684e-01,4.115131517278426410e-01
8.280000000000000693e-01,4.111505490791242945e-01
8.290000000000000702e-01,4.039867170280772024e-01
8.300000000000000711e-01,3.923104929200701974e-01
8.310000000000000719e-01,4.223208672248791040e-01
8.320000000000000728e-01,4.363532273398399441e-01
8.329999999999999627e-01,4.501484017158942641e-01
8.339999999999999636e-01,4.276281454020322004e-01
8.349999999999999645e-01,4.068224458727728310e-01
8.359999999999999654e-01,4.171958544658100343e-01
8.369999999999999662e-01,4.317693602710050982e-01
8.379999999999999671e-01,4.421180725195423822e-01
8.389999999999999680e-01,4.205662415637939633e-01
8.399999999999999689e-01,4.087185878653021853e-01
8.409999999999999698e-01,3.807349117457488052e-01
8.419999999999999707e-01,3.796644479512846226e-01
8.429999999999999716e-01,4.190938219312236868e-01
8.439999999999999725e-01,4.047172393897191522e-01
8.449999999999999734e-01,3.899921216173172778e-01
8.459999999999999742e-01,4.048579042034079478e-01
8.469999999999999751e-01,3.888944179645898447e-01
8.479999999999999760e-01,3.880012880025112687e-01
8.489999999999999769e-01,4.001094605961119655e-01
8.499999999999999778e-01,4.075235218047974506e-01
8.509999999999999787e-01,3.791322627912785403e-01
8.519999999999999796e-01,3.520133612318533944e-01
8.529999999999999805e-01,3.770735692577570353e-01
8.539999999999999813e-01,3.914262281033675239e-01
8.549999999999999822e-01,3.906539780835446285e-01
8.559999999999999831e-01,3.855922773626101474e-01
8.569999999999999840e-01,3.858950472117029795e-01
8.579999999999999849e-01,4.220554888465914423e-01
8.589999999999999858e-01,4.193197177434028755e-01
8.599999999999999867e-01,4.207448330969594252e-01
8.609999999999999876e-01,3.809106174044311621e-01
8.619999999999999885e-01,3.870215809347682390e-01
8.629999999999999893e-01,3.671384556781755459e-01
8.639999999999999902e-01,3.505413422817013069e-01
8.649999999999999911e-01,3.701586572532253316e-01
8.659999999999999920e-01,3.927113106647827090e-01
8.669999999999999929e-01,4.129545083408343031e-01
8.679999999999999938e-01,3.848550841860383098e-01
8.689999999999999947e-01,3.780337736871952070e-01
8.699999999999999956e-01,3.489715561943699251e-01
8.709999999999999964e-01,3.482500546114994378e-01
8.719999999999999973e-01,3.529806222006012795e-01
8.729999999999999982e-01,3.704102606704309797e-01
8.739999999999999991e-01,4.063493319686385385e-01
8.750000000000000000e-01,4.135148854854210909e-01
8.760000000000000009e-01,4.085258931894241163e-01
8.770000000000000018e-01,3.681133219102958321e-01
8.780000000000000027e-01,3.466679000497680518e-01
8.790000000000000036e-01,3.448254544493278839e-01
8.800000000000000044e-01,3.607059556708630543e-01
8.810000000000000053e-01,3.457279114795412389e-01
8.820000000000000062e-01,3.524224672537855652e-01
8.830000000000000071e-01,3.724478810438723309e-01
8.840000000000000080e-01,3.604411911199614793e-01
8.850000000000000089e-01,3.493878805052842984e-01
8.860000000000000098e-01,3.513842559143714461e-01
8.870000000000000107e-01,3.584345657140240449e-01
8.880000000000000115e-01,3.789645543653943904e-01
8.890000000000000124e-01,3.681853781430005634e-01
8.900000000000000133e-01,3.432920831180880095e-01
8.910000000000000142e-01,3.453541727113580428e-01
8.920000000000000151e-01,3.303358244344100081e-01
8.930000000000000160e-01,3.091077489655892352e-01
