Time,Position
5.869500000000000028e+01,-2.051012734340315613e-03,-1.579234387785630189e-02
5.869599999999999795e+01,-9.480138982672560877e-04,-1.593356154577543066e-02
5.869700000000000273e+01,-2.226582161795736918e-03,-1.465653002342052168e-02
5.869800000000000040e+01,-1.841271147390230022e-03,-1.575411950779038658e-02
5.869899999999999807e+01,-1.634748414500298338e-03,-1.616607277090154754e-02
5.870000000000000284e+01,-1.883579230181965745e-03,-1.588516941053918358e-02
5.870100000000000051e+01,-1.808812497605426619e-03,-1.586173608436373256e-02
5.870199999999999818e+01,-2.415726339180676585e-03,-1.562413149369598804e-02
5.870300000000000296e+01,-2.323339745767368219e-03,-1.435413686745107449e-02
5.870400000000000063e+01,-1.675875751317398117e-03,-1.558402249383286642e-02
5.870499999999999829e+01,-2.246441227853794055e-03,-1.676470881125637080e-02
5.870600000000000307e+01,-2.783803299397832540e-03,-1.646593781634561257e-02
5.870700000000000074e+01,-2.204765209771884348e-03,-1.540592512247795920e-02
5.870799999999999841e+01,-1.514953860810612550e-03,-1.563798753248572468e-02
5.870900000000000318e+01,-2.307717276126373430e-03,-1.504824638553259146e-02
5.871000000000000085e+01,-2.118045596181695415e-03,-1.540429405426275641e-02
5.871099999999999852e+01,-1.968477852241710090e-03,-1.731032331594431831e-02
5.871200000000000330e+01,-1.858493957994577454e-03,-1.542286689180483866e-02
5.871300000000000097e+01,-2.940919919637258878e-03,-1.563706843966288645e-02
5.871399999999999864e+01,-1.195552514284127553e-03,-1.618159483818751992e-02
5.871500000000000341e+01,-2.298439356834948086e-03,-1.552094888388693555e-02
5.871600000000000108e+01,-2.977195583185717788e-03,-1.543877469990182459e-02
5.871699999999999875e+01,-1.463434333688469003e-03,-1.539884796635184079e-02
5.871800000000000352e+01,-1.093161892967663617e-03,-1.632224011858122298e-02
5.871900000000000119e+01,-2.815490617020153206e-03,-1.708123969600265982e-02
5.871999999999999886e+01,-2.913009502168986773e-03,-1.603138096388777301e-02
5.872100000000000364e+01,-2.188460862235233010e-03,-1.636053134311841670e-02
5.872200000000000131e+01,-7.360109396078442709e-04,-1.604812681114415121e-02
5.872299999999999898e+01,-1.899388778849563954e-03,-1.536339907851949627e-02
5.872400000000000375e+01,-2.117212473917582955e-03,-1.580274507867501094e-02
5.872500000000000142e+01,-3.615858363140203677e-03,-1.685491448261598746e-02
5.872599999999999909e+01,-2.570322765459588828e-03,-1.627937518723650626e-02
5.872700000000000387e+01,-1.968030494942963303e-03,-1.696471390128575368e-02
5.872800000000000153e+01,-3.184747212690579050e-03,-1.776836733606682039e-02
5.872899999999999920e+01,-2.431565551724103585e-03,-1.607867484737994512e-02
5.873000000000000398e+01,-2.106492119445592913e-03,-1.553849532884396707e-02
5.873100000000000165e+01,-1.490750512321354065e-03,-1.555083174918049822e-02
5.873199999999999932e+01,-2.284041445019705657e-03,-1.834271405453623272e-02
5.873300000000000409e+01,-1.896891097463685718e-03,-1.734983131898352321e-02
5.873400000000000176e+01,-2.334197145993899790e-03,-1.717021566243438074e-02
5.873499999999999943e+01,-2.112488250418137654e-03,-1.625896362360551226e-02
5.873600000000000421e+01,-2.832233896436296694e-03,-1.584468765940925256e-02
5.873700000000000188e+01,-2.281453779281941187e-03,-1.746182595737027013e-02
5.873799999999999955e+01,-1.893505043973891123e-03,-1.713352379650039461e-02
5.873900000000000432e+01,-2.537927947105588552e-03,-1.764942862398143769e-02
5.874000000000000199e+01,-2.685436003834063088e-03,-1.590171084763333451e-02
5.874099999999999966e+01,-8.083360092128754650e-04,-1.721711200072232814e-02
5.874200000000000443e+01,-1.535364988316896637e-03,-1.749377624049258326e-02
5.874300000000000210e+01,-2.100452596249388452e-03,-1.739775357781156440e-02
5.874399999999999977e+01,-2.133729845855225279e-03,-1.644467293456653226e-02
5.874500000000000455e+01,-1.964266723320377654e-03,-1.776687071224730685e-02
5.874600000000000222e+01,-3.152579068119098875e-03,-1.734354947938171465e-02
5.874699999999999989e+01,-2.891028805272082003e-03,-1.662759664221506381e-02
5.874800000000000466e+01,-1.281169122208789066e-03,-1.524843048531238088e-02
5.874900000000000233e+01,-2.158666439714961114e-03,-1.593611134677812985e-02
5.875000000000000000e+01,-1.677667929721123746e-03,-1.703735232090302851e-02
5.875100000000000477e+01,-2.706507202811782482e-03,-1.854522578995161999e-02
5.875200000000000244e+01,-2.580540873451380324e-03,-1.708574026239323071e-02
5.875300000000000011e+01,-1.618616862646503514e-03,-1.669179364995953749e-02
5.875399999999999778e+01,-2.524226707609346192e-03,-1.662665890799684340e-02
5.875500000000000256e+01,-2.606012203166211717e-03,-1.654278990566944441e-02
5.875600000000000023e+01,-2.131365037393502439e-03,-1.728957622832026295e-02
5.875699999999999790e+01,-1.684181283783113851e-03,-1.803779618688159878e-02
5.875800000000000267e+01,-1.923667344013364668e-03,-1.709318459114810007e-02
5.875900000000000034e+01,-2.431521542529671218e-03,-1.729520485152440112e-02
5.875999999999999801e+01,-3.194093029371953933e-03,-1.616026516418390610e-02
5.876100000000000279e+01,-2.919260212089701614e-03,-1.641770282843808132e-02
5.876200000000000045e+01,-1.309708417086353441e-03,-1.623446952302911792e-02
5.876299999999999812e+01,-2.367338243958592124e-03,-1.694916697775901426e-02
5.876400000000000290e+01,-2.831709312101528177e-03,-1.745280076367970376e-02
5.876500000000000057e+01,-3.140378158002018680e-03,-1.745981073500228742e-02
5.876599999999999824e+01,-1.830064801250864872e-03,-1.661719373468761515e-02
5.876700000000000301e+01,-9.121698264734497911e-04,-1.664912362670199417e-02
5.876800000000000068e+01,-1.646118540128869816e-03,-1.677969461900304105e-02
5.876899999999999835e+01,-2.229819121970518826e-03,-1.683623617778655379e-02
5.877000000000000313e+01,-2.150185823359351388e-03,-1.668376918181908863e-02
5.877100000000000080e+01,-2.145208488186186799e-03,-1.664778040065658868e-02
5.877199999999999847e+01,-2.252367846167991922e-03,-1.746823956474926470e-02
5.877300000000000324e+01,-2.430561226820793404e-03,-1.748608985948911163e-02
5.877400000000000091e+01,-2.546607865276813085e-03,-1.537623024289509928e-02
5.877499999999999858e+01,-1.721790916272973246e-03,-1.622999551136676891e-02
5.877600000000000335e+01,-1.994964012029316457e-03,-1.650598277628306451e-02
5.877700000000000102e+01,-2.767124760013541830e-03,-1.714666793952137822e-02
5.877799999999999869e+01,-2.803947144285366417e-03,-1.615690267927963331e-02
5.877900000000000347e+01,-1.542756019404363478e-03,-1.630819605108932771e-02
5.878000000000000114e+01,-3.139651527083247087e-03,-1.680059013353121800e-02
5.878099999999999881e+01,-3.086784059767587549e-03,-1.702488213837348441e-02
5.878200000000000358e+01,-2.271177195174739743e-03,-1.549759076210420645e-02
5.878300000000000125e+01,-2.122593222299768746e-03,-1.596612118980755488e-02
5.878399999999999892e+01,-2.176975709309234876e-03,-1.657159546216088741e-02
5.878500000000000369e+01,-1.649246589016478432e-03,-1.588780586228164329e-02
5.878600000000000136e+01,-1.813707087119628691e-03,-1.568015262306169874e-02
5.878699999999999903e+01,-2.084597426342889043e-03,-1.630482790164743817e-02
5.878800000000000381e+01,-2.166939709321821870e-03,-1.632604200911931536e-02
5.878900000000000148e+01,-2.757580824955089844e-03,-1.627196659167874648e-02
5.878999999999999915e+01,-2.418636002397655908e-03,-1.574818159931816453e-02
5.879100000000000392e+01,-2.105430636926055015e-03,-1.579517944052805448e-02
5.879200000000000159e+01,-9.092364133680942099e-04,-1.593414193829238365e-02
5.879299999999999926e+01,-2.108271108525497720e-03,-1.580300869772206795e-02
5.879400000000000404e+01,-2.249926600581057291e-03,-1.524273595161657752e-02
5.879500000000000171e+01,-2.667056283318368012e-03,-1.569360595618807946e-02
5.879599999999999937e+01,-3.095615716388063800e-03,-1.534246020648360673e-02
5.879700000000000415e+01,-1.553582130743853210e-03,-1.521730531519385407e-02
5.879800000000000182e+01,-1.841240236031047852e-03,-1.570735130462387261e-02
5.879899999999999949e+01,-3.009999047709346204e-03,-1.605016672104518302e-02
5.880000000000000426e+01,-3.138394560511142788e-03,-1.551252283246410367e-02
5.880100000000000193e+01,-1.486998221301221281e-03,-1.517191814282740740e-02
5.880199999999999960e+01,-2.589294432084992149e-03,-1.515408126234479153e-02
5.880300000000000438e+01,-2.289055587952300037e-03,-1.424520927202593996e-02
5.880400000000000205e+01,-1.701691446812139121e-03,-1.497813516562338139e-02
5.880499999999999972e+01,-1.401613525142350082e-03,-1.609349751304337689e-02
5.880600000000000449e+01,-2.599029007992575448e-03,-1.617015891592002083e-02
5.880700000000000216e+01,-2.318156157858105096e-03,-1.414802735617659915e-02
5.880799999999999983e+01,-2.701856933010870262e-03,-1.530524982695336510e-02
5.880900000000000460e+01,-1.638242430859127279e-03,-1.590253037284529089e-02
5.881000000000000227e+01,-1.354103199850858466e-03,-1.567124186358993115e-02
5.881099999999999994e+01,-2.769859996706196259e-03,-1.397789342336510851e-02
5.881200000000000472e+01,-2.368228654337823508e-03,-1.513567898424219259e-02
5.881300000000000239e+01,-1.619110795145577630e-03,-1.531024717124182533e-02
5.881400000000000006e+01,-3.189742987213149521e-03,-1.468765675914174632e-02
5.881499999999999773e+01,-2.757840271073372634e-03,-1.461700627862266844e-02
5.881600000000000250e+01,-3.145093379982134146e-03,-1.513068631008905422e-02
5.881700000000000017e+01,-1.066623274424509209e-03,-1.518703774486235801e-02
5.881799999999999784e+01,-2.846124230359565414e-03,-1.544280030727694999e-02
5.881900000000000261e+01,-2.645060115307081450e-03,-1.493587008672936887e-02
5.882000000000000028e+01,-1.189059278846014327e-03,-1.417824718067444908e-02
5.882099999999999795e+01,-1.278708221444117962e-03,-1.466380963364036574e-02
5.882200000000000273e+01,-2.014105719704827394e-03,-1.500695590409328525e-02
5.882300000000000040e+01,-1.357904552904137243e-03,-1.557414201641536475e-02
5.882399999999999807e+01,-1.182641485715430450e-03,-1.438403452814814715e-02
5.882500000000000284e+01,-2.684421269376996606e-03,-1.466954847819428726e-02
5.882600000000000051e+01,-3.938230568385922559e-03,-1.519946872451190603e-02
5.882699999999999818e+01,-1.255321741301018180e-03,-1.452470495459907973e-02
5.882800000000000296e+01,-2.552948143470690386e-03,-1.446646380351651433e-02
5.882900000000000063e+01,-2.844638847450607546e-03,-1.557243084940355266e-02
5.882999999999999829e+01,-2.017574920952259175e-03,-1.391393463912719147e-02
5.883100000000000307e+01,-1.207504284954087105e-03,-1.408863628371999008e-02
5.883200000000000074e+01,-1.534106022574836456e-03,-1.514485898127211280e-02
5.883299999999999841e+01,-2.661390300895697704e-03,-1.537277180839484447e-02
5.883400000000000318e+01,-2.097769075255977861e-03,-1.514641863864122674e-02
5.883500000000000085e+01,-2.933029705396402939e-03,-1.530108586908073866e-02
5.883599999999999852e+01,-1.753662380714578369e-03,-1.359118366831730401e-02
5.883700000000000330e+01,-2.268718594651084313e-03,-1.374263718558884143e-02
5.883800000000000097e+01,-3.497743516759080178e-03,-1.378536889200364379e-02
5.883899999999999864e+01,-2.027404144845020972e-03,-1.507190034717004537e-02
5.884000000000000341e+01,-2.354858217625877860e-03,-1.422834567524300896e-02
5.884100000000000108e+01,-3.624898575985795613e-03,-1.386116136304721587e-02
5.884199999999999875e+01,-2.549409973338228469e-03,-1.559486069648368181e-02
5.884300000000000352e+01,-2.256208278613138635e-03,-1.478397874916003406e-02
5.884400000000000119e+01,-2.181890604075331554e-03,-1.346860114291019254e-02
5.884499999999999886e+01,-2.209745797074634532e-03,-1.519077954800077818e-02
5.884600000000000364e+01,-6.629159459463568674e-04,-1.558729380110773256e-02
5.884700000000000131e+01,-7.347193406938354451e-04,-1.413662074390725429e-02
5.884799999999999898e+01,-2.568721734728923473e-03,-1.294474445890904379e-02
5.884900000000000375e+01,-3.221169293554637918e-03,-1.446849874734865149e-02
5.885000000000000142e+01,-1.665988485377739928e-03,-1.439519497070825341e-02
5.885099999999999909e+01,-1.546691107228826073e-03,-1.459915960865575818e-02
5.885200000000000387e+01,-2.912843484458111677e-03,-1.490593884279018712e-02
5.885300000000000153e+01,-2.567961219599690110e-03,-1.387797054112752636e-02
5.885399999999999920e+01,-1.882621683423611227e-03,-1.353093913191464291e-02
5.885500000000000398e+01,-1.467213343264676863e-03,-1.335204063749293943e-02
5.885600000000000165e+01,-2.228707830957719210e-03,-1.445396408265643695e-02
5.885699999999999932e+01,-2.399740178731151006e-03,-1.449045871627241411e-02
5.885800000000000409e+01,-2.681570579804821650e-03,-1.262995886230310234e-02
5.885900000000000176e+01,-1.920077461947562302e-03,-1.491194380337816129e-02
5.885999999999999943e+01,-1.649564050775924762e-03,-1.520684813791449951e-02
5.886100000000000421e+01,-1.925831801526954861e-03,-1.486389340409428710e-02
5.886200000000000188e+01,-2.620106702114591811e-03,-1.379145633659842156e-02
5.886299999999999955e+01,-2.979980904142588184e-03,-1.333137673068902559e-02
5.886400000000000432e+01,-2.778088467861104631e-03,-1.393958465067404034e-02
5.886500000000000199e+01,-1.549967537606110205e-03,-1.345185640216419939e-02
5.886599999999999966e+01,-1.419600399870910501e-03,-1.444201102079258059e-02
5.886700000000000443e+01,-3.232020337243603214e-03,-1.463324483244565766e-02
5.886800000000000210e+01,-2.552434140257236941e-03,-1.418751064434087099e-02
5.886899999999999977e+01,-1.579037114087634888e-03,-1.361032145299903746e-02
5.887000000000000455e+01,-7.741944835749476304e-04,-1.458948033304281050e-02
5.887100000000000222e+01,-7.459042278233600368e-04,-1.441530832895461696e-02
5.887199999999999989e+01,-2.456452411244719296e-03,-1.584142466490976245e-02
5.887300000000000466e+01,-1.953094890397514671e-03,-1.546658320547101423e-02
5.887400000000000233e+01,-1.699533920553583698e-03,-1.352222293908915407e-02
5.887500000000000000e+01,-2.500656748602032332e-03,-1.363707652486120976e-02
5.887600000000000477e+01,-2.081023818612519338e-03,-1.497047746068870706e-02
5.887700000000000244e+01,-2.297110708875475891e-03,-1.485643257165788350e-02
5.887800000000000011e+01,-1.720845857054251280e-03,-1.422052089958548288e-02
5.887899999999999778e+01,-1.473328197307630181e-03,-1.318399286045882426e-02
5.888000000000000256e+01,-2.568342461343710130e-03,-1.473846396378053134e-02
5.888100000000000023e+01,-1.815113503462512058e-03,-1.485904160608225895e-02
5.888199999999999790e+01,-2.469103967331505098e-03,-1.485094826086579174e-02
5.888300000000000267e+01,-2.046232221565283307e-03,-1.573026011537132993e-02
5.888400000000000034e+01,-1.459312624316213029e-03,-1.464212602816262684e-02
5.888499999999999801e+01,-2.579236096363784515e-03,-1.453838126201545920e-02
5.888600000000000279e+01,-2.081418200214107690e-03,-1.465932588398079911e-02
5.888700000000000045e+01,-1.284714836471033883e-03,-1.478122756728535506e-02
5.888799999999999812e+01,-2.428777194789877823e-03,-1.364550651446791267e-02
5.888900000000000290e+01,-3.109746788871200172e-03,-1.502129650840782794e-02
5.889000000000000057e+01,-1.695549175411923239e-03,-1.564629581703317479e-02
5.889099999999999824e+01,-1.854722196438994032e-03,-1.491668631127581260e-02
5.889200000000000301e+01,-1.650273757229393616e-03,-1.474293147683415107e-02
5.889300000000000068e+01,-1.316817565372844102e-03,-1.525427505650717684e-02
5.889399999999999835e+01,-2.457698988933408168e-03,-1.545044233528802997e-02
5.889500000000000313e+01,-1.873278029296281903e-03,-1.333860545181714957e-02
5.889600000000000080e+01,-2.901149244687994695e-03,-1.509603184112191278e-02
5.889699999999999847e+01,-1.323168476872912036e-03,-1.569650243828586006e-02
5.889800000000000324e+01,-1.590326502487321696e-03,-1.712463518988083244e-02
5.889900000000000091e+01,-1.012081808737337694e-03,-1.503007479509954440e-02
5.889999999999999858e+01,-2.075027725117616247e-03,-1.472405266054130704e-02
5.890100000000000335e+01,-2.035659030583996266e-03,-1.513861294975809776e-02
5.890200000000000102e+01,-2.375916437525452986e-03,-1.553348783137293090e-02
5.890299999999999869e+01,-1.903127995748874965e-03,-1.588317100031813242e-02
5.890400000000000347e+01,-2.579590007437542864e-03,-1.596410525532650920e-02
5.890500000000000114e+01,-3.060144326461512222e-03,-1.540362276417971479e-02
5.890599999999999881e+01,-3.162466390806754641e-03,-1.492234634586422221e-02
5.890700000000000358e+01,-3.020159454176194174e-03,-1.463915649777672301e-02
5.890800000000000125e+01,-2.157554114491162973e-03,-1.470427497884559294e-02
5.890899999999999892e+01,-1.349055362104320532e-03,-1.656472453324186328e-02
5.891000000000000369e+01,-8.685880157642694461e-04,-1.685453285349887073e-02
5.891100000000000136e+01,-2.722230574911581845e-03,-1.612829893806617260e-02
5.891199999999999903e+01,-1.802394091258704067e-03,-1.575186716847479934e-02
5.891300000000000381e+01,-1.750239835545303090e-03,-1.568094309323420435e-02
5.891400000000000148e+01,-1.397652677536314258e-03,-1.607682523100527339e-02
5.891499999999999915e+01,-2.065243279536745774e-03,-1.734076741858086093e-02
5.891600000000000392e+01,-2.493836080509983372e-03,-1.723309970496227431e-02
5.891700000000000159e+01,-2.157211285586262128e-03,-1.539953269795215837e-02
5.891799999999999926e+01,-2.682914796256965530e-03,-1.575670716397273990e-02
5.891900000000000404e+01,-1.787759366243018211e-03,-1.689710519381272188e-02
5.892000000000000171e+01,-2.399383084469861385e-03,-1.783983789833420985e-02
5.892099999999999937e+01,-1.617829429942399056e-03,-1.643125146475486048e-02
5.892200000000000415e+01,-1.876120858593805863e-03,-1.597079984560412919e-02
5.892300000000000182e+01,-1.694870027543402251e-03,-1.634112587527164831e-02
5.892399999999999949e+01,-3.057176316277089578e-03,-1.643388654645526817e-02
5.892500000000000426e+01,-1.567464226965299386e-03,-1.705100494838003578e-02
5.892600000000000193e+01,-1.171073290334200163e-03,-1.665263430425689348e-02
5.892699999999999960e+01,-2.679012722643356759e-03,-1.653644994552746009e-02
5.892800000000000438e+01,-2.998604728701441402e-03,-1.716162665753933475e-02
5.892900000000000205e+01,-2.348574086516020017e-03,-1.647280912977626410e-02
5.892999999999999972e+01,-1.897276709130474434e-03,-1.672319557771533710e-02
5.893100000000000449e+01,-1.032925591260890367e-03,-1.734919908943814010e-02
5.893200000000000216e+01,-1.351418813423796699e-03,-1.777677511149165432e-02
5.893299999999999983e+01,-2.571414388238914706e-03,-1.811801241896682582e-02
5.893400000000000460e+01,-1.978481334450023048e-03,-1.711540692083271531e-02
5.893500000000000227e+01,-1.698162093035354182e-03,-1.760632482463656348e-02
5.893599999999999994e+01,-2.211803248840434402e-03,-1.566723727477074835e-02
5.893700000000000472e+01,-1.653138543506730033e-03,-1.616387852446117546e-02
5.893800000000000239e+01,-1.740090773347270680e-03,-1.746282332063225223e-02
5.893900000000000006e+01,-2.249459591620416379e-03,-1.789141689118994155e-02
5.893999999999999773e+01,-2.703040627739270157e-03,-1.735340175372312999e-02
5.894100000000000250e+01,-2.387737910417935937e-03,-1.753251480197404177e-02
5.894200000000000017e+01,-9.657611207461692330e-04,-1.725426664250280517e-02
5.894299999999999784e+01,-2.079705308450397437e-03,-1.656262907876839344e-02
5.894400000000000261e+01,-2.537442873094903663e-03,-1.672703647325765597e-02
5.894500000000000028e+01,-1.566790850583287594e-03,-1.630800575697077467e-02
5.894599999999999795e+01,-2.911926210967853874e-03,-1.709383552336110265e-02
5.894700000000000273e+01,-2.549658932560072352e-03,-1.757568715422373751e-02
5.894800000000000040e+01,-1.094405687796609497e-03,-1.827539509163951179e-02
5.894899999999999807e+01,-2.184086144537446261e-03,-1.610832367910269153e-02
5.895000000000000284e+01,-3.491199681954895283e-03,-1.637005491865737780e-02
5.895100000000000051e+01,-1.032860200095321417e-03,-1.676619106993492911e-02
5.895199999999999818e+01,-1.867084804681431055e-03,-1.667659955599918101e-02
5.895300000000000296e+01,-2.069562688615454640e-03,-1.730453026166191982e-02
5.895400000000000063e+01,-3.325615246256909477e-03,-1.729724253469762732e-02
5.895499999999999829e+01,-1.735697124724629734e-03,-1.731548353521441749e-02
5.895600000000000307e+01,-3.220052413254865815e-03,-1.580168979211724056e-02
5.895700000000000074e+01,-3.555339311110583284e-03,-1.771482591260040151e-02
5.895799999999999841e+01,-1.725716800957692284e-03,-1.785472210757585096e-02
5.895900000000000318e+01,-1.174113940013612155e-03,-1.612329689025471594e-02
5.896000000000000085e+01,-1.735893686029583256e-03,-1.621535625885668283e-02
5.896099999999999852e+01,-1.707850502214884819e-03,-1.639545813817592027e-02
5.896200000000000330e+01,-1.674199149703532253e-03,-1.822410984525073968e-02
5.896300000000000097e+01,-1.752388196921704109e-03,-1.753453127767262004e-02
5.896399999999999864e+01,-1.802447383537193097e-03,-1.726449952336572835e-02
5.896500000000000341e+01,-2.223790803273799702e-03,-1.608846155400953451e-02
5.896600000000000108e+01,-3.470201322355481732e-03,-1.619927814850924061e-02
5.896699999999999875e+01,-2.259955565139919360e-03,-1.658198613165544344e-02
5.896800000000000352e+01,-2.062102817719475151e-03,-1.672022710369005377e-02
5.896900000000000119e+01,-1.342099404335249987e-03,-1.657120149833334055e-02
5.896999999999999886e+01,-2.899202463253718401e-03,-1.842832172371777072e-02
5.897100000000000364e+01,-2.283642247064235180e-03,-1.673159269548116224e-02
5.897200000000000131e+01,-1.373679806386151041e-03,-1.536501848520785245e-02
5.897299999999999898e+01,-2.087585384435777357e-03,-1.702160347822501141e-02
5.897400000000000375e+01,-3.238218643635239896e-03,-1.779678026318749079e-02
5.897500000000000142e+01,-2.247715216231101557e-03,-1.768227288161647315e-02
5.897599999999999909e+01,-1.838178769175486532e-03,-1.742110436850427199e-02
5.897700000000000387e+01,-2.589803399537715309e-03,-1.688918326304367570e-02
5.897800000000000153e+01,-1.607793662363544377e-03,-1.691731445397717457e-02
5.897899999999999920e+01,-1.249728685067374220e-03,-1.663992108267543443e-02
5.898000000000000398e+01,-2.608410164848790243e-03,-1.691217404381362144e-02
5.898100000000000165e+01,-1.685281911026607730e-03,-1.707616888765045929e-02
5.898199999999999932e+01,-1.980647983078187742e-03,-1.742765079159724548e-02
5.898300000000000409e+01,-2.317381373713694841e-03,-1.745438969451754835e-02
5.898400000000000176e+01,-2.454870990557168463e-03,-1.723944007291856872e-02
5.898499999999999943e+01,-1.388402147184138527e-03,-1.694850077821865794e-02
5.898600000000000421e+01,-2.121401500175710934e-03,-1.717332240934725529e-02
5.898700000000000188e+01,-2.258261035672465972e-03,-1.644058611767654568e-02
5.898799999999999955e+01,-1.442269113300283147e-03,-1.646516420330397523e-02
5.898900000000000432e+01,-1.069275579106510532e-03,-1.660782827723996519e-02
5.899000000000000199e+01,-2.090215514066033099e-03,-1.650406483974524788e-02
5.899099999999999966e+01,-2.046791460406439597e-03,-1.643287032262454386e-02
5.899200000000000443e+01,-1.500439039936462453e-03,-1.588215444450225694e-02
5.899300000000000210e+01,-1.844188917831514861e-03,-1.740273344056397081e-02
5.899399999999999977e+01,-3.385826211523033230e-03,-1.711575604212595136e-02
5.899500000000000455e+01,-2.333884629762605391e-03,-1.703982009076387624e-02
5.899600000000000222e+01,-1.665862777541702189e-03,-1.781002809890911212e-02
5.899699999999999989e+01,-3.124074660776587648e-03,-1.728206009890262754e-02
5.899800000000000466e+01,-1.676888477856209323e-03,-1.595003762641263381e-02
5.899900000000000233e+01,-1.255326088122700294e-03,-1.702135352395862944e-02
5.900000000000000000e+01,-2.149445121023566864e-03,-1.702901579895111511e-02
5.900100000000000477e+01,-2.429467199619339112e-03,-1.688900474119759895e-02
5.900200000000000244e+01,-1.939871579054612766e-03,-1.636900590003570119e-02
5.900300000000000011e+01,-1.123841985909270012e-03,-1.769081916396094550e-02
5.900399999999999778e+01,-1.208727822866091390e-03,-1.661613574691879480e-02
5.900500000000000256e+01,-2.503841535179260856e-03,-1.588652629324628640e-02
5.900600000000000023e+01,-1.998810426685330034e-03,-1.562847156346605995e-02
5.900699999999999790e+01,-1.232622475463135501e-03,-1.700762590756329032e-02
5.900800000000000267e+01,-1.372613855837635094e-03,-1.710651224754878436e-02
5.900900000000000034e+01,-2.809801040359471633e-03,-1.614765870260460867e-02
5.900999999999999801e+01,-3.426327591614227938e-03,-1.674451003695522425e-02
5.901100000000000279e+01,-2.630443559218194859e-03,-1.824855329088634348e-02
5.901200000000000045e+01,-1.659042966815584517e-03,-1.773072139001102138e-02
5.901299999999999812e+01,-2.308737582590562974e-03,-1.687399370382711844e-02
5.901400000000000290e+01,-3.041300690251847252e-03,-1.589155176948712708e-02
5.901500000000000057e+01,-2.368331152344747056e-03,-1.638506734669973458e-02
5.901599999999999824e+01,-1.727780815282412485e-03,-1.639068352625822761e-02
5.901700000000000301e+01,-2.470181736066495628e-03,-1.641676983940150436e-02
5.901800000000000068e+01,-2.155323082059754612e-03,-1.712272287672985532e-02
5.901899999999999835e+01,-1.981574133886913544e-03,-1.740209451893950585e-02
5.902000000000000313e+01,-2.054345915372133083e-03,-1.672378943165288984e-02
5.902100000000000080e+01,-2.332494257831019182e-03,-1.560297484248381397e-02
5.902199999999999847e+01,-1.105813895617846791e-03,-1.559198128554744982e-02
5.902300000000000324e+01,-1.918378331454152416e-03,-1.698941494793601917e-02
5.902400000000000091e+01,-2.021238704139176508e-03,-1.712569359556541729e-02
5.902499999999999858e+01,-2.417777211554306485e-03,-1.678599917959899129e-02
5.902600000000000335e+01,-2.639163203163579635e-03,-1.551478681359418944e-02
5.902700000000000102e+01,-2.998258151211195214e-03,-1.687968818808597074e-02
5.902799999999999869e+01,-6.797067549372481053e-04,-1.634201467394609184e-02
5.902900000000000347e+01,-1.737280083925974578e-03,-1.558022036117363840e-02
5.903000000000000114e+01,-2.638516127076461805e-03,-1.662121724823216462e-02
5.903099999999999881e+01,-2.489258143832784494e-03,-1.713185685349860599e-02
5.903200000000000358e+01,-1.073683472743463705e-03,-1.628995751227751976e-02
5.903300000000000125e+01,-2.721098279183545125e-03,-1.580991880426335303e-02
5.903399999999999892e+01,-1.531345647430704029e-03,-1.639184765857654158e-02
5.903500000000000369e+01,-1.658806429772872754e-03,-1.556075874272401342e-02
5.903600000000000136e+01,-2.245583545453325516e-03,-1.618044581157204384e-02
5.903699999999999903e+01,-2.676779943483258758e-03,-1.717700169862271600e-02
5.903800000000000381e+01,-3.088849304036151572e-03,-1.639723956600485505e-02
5.903900000000000148e+01,-1.948196579142675135e-03,-1.705584604284490768e-02
5.903999999999999915e+01,-1.614672010485660673e-03,-1.655052765784665453e-02
5.904100000000000392e+01,-1.858236413316957571e-03,-1.588425210564142417e-02
5.904200000000000159e+01,-1.377277295681571560e-03,-1.603527969589459840e-02
5.904299999999999926e+01,-1.786000394698129910e-03,-1.557721470092316048e-02
5.904400000000000404e+01,-2.340578545599366310e-03,-1.646342452647073587e-02
5.904500000000000171e+01,-3.020333523085980392e-03,-1.676158275424773081e-02
5.904599999999999937e+01,-2.073102579295017182e-03,-1.650954178841343087e-02
5.904700000000000415e+01,-6.377711965590156760e-04,-1.587490831659654072e-02
5.904800000000000182e+01,-2.077285292126042002e-03,-1.534318419354392844e-02
5.904899999999999949e+01,-2.883717111663717386e-03,-1.625874327155260243e-02
5.905000000000000426e+01,-2.104296957639648427e-03,-1.772602158407864809e-02
5.905100000000000193e+01,-2.048106285376108653e-03,-1.645939710994729147e-02
5.905199999999999960e+01,-1.981883483235788879e-03,-1.635372643447457683e-02
5.905300000000000438e+01,-3.037316339150064777e-03,-1.658031611255048748e-02
5.905400000000000205e+01,-1.494337161021918985e-03,-1.646119241576946696e-02
5.905499999999999972e+01,-1.915682156683344399e-03,-1.611327382658766030e-02
5.905600000000000449e+01,-1.042132546372015207e-03,-1.724629651599589308e-02
5.905700000000000216e+01,-1.359627323193451573e-03,-1.624281798380272299e-02
5.905799999999999983e+01,-2.224461228854811030e-03,-1.642213786159877481e-02
5.905900000000000460e+01,-2.244832701312855002e-03,-1.708929292797227092e-02
5.906000000000000227e+01,-1.814731668132369075e-03,-1.677489608522606673e-02
5.906099999999999994e+01,-1.981929148539620603e-03,-1.541064797262020093e-02
5.906200000000000472e+01,-1.234963695651759667e-03,-1.637429018179326415e-02
